a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Danny Granger,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Troy Murphy,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,12:00,OFF,jump ball,,Troy Murphy,,,Jason Collins,,,,,,,Jason Kidd,,,,,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Troy Murphy,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,11:52,NJN,shot,Jason Kidd,,,,,,,,,Mikki Moore,2,,,made,,hook,21,9
Danny Granger,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Troy Murphy,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,11:29,IND,shot,,,,,,,,,,Jamaal Tinsley,,,,missed,,jump,38,17
Danny Granger,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Troy Murphy,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,11:28,IND,rebound,,,,,,,,,,Jeff Foster,,,,,,off,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Troy Murphy,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,11:16,NJN,foul,,,,,,,,Mike Dunleavy,,Richard Jefferson,,,,,,shooting,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Troy Murphy,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,11:16,IND,free throw,,,,,,,1,,2,Mike Dunleavy,,,foul,made,,,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Troy Murphy,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,11:16,IND,free throw,,,,,,,2,,2,Mike Dunleavy,,,foul,made,,,,
Danny Granger,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Troy Murphy,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:59,NJN,shot,Jason Kidd,,,,,,,,,Vince Carter,2,,,made,,jump,40,8
Danny Granger,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Troy Murphy,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:47,IND,shot,,,,,,,,,,Jamaal Tinsley,,,,missed,,jump bank,19,10
Danny Granger,Jamaal Tinsley,Jeff Foster,Mike Dunleavy,Troy Murphy,Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,1,10:46,IND,rebound,,,,,,,,,,Jamaal Tinsley,,,,,,off,,
