a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,12:00,OFF,jump ball,,Tim Duncan,,,Brendan Haywood,,,,,,,San Antonio,,,,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,11:44,SAS,shot,Brent Barry,,,,,,,,,Tim Duncan,2,,,made,,jump bank,19,9
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,11:28,WAS,shot,,,,,,,,,,Gilbert Arenas,2,,,made,,jump,6,4
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,11:12,SAS,shot,Brent Barry,,,,,,,,,Tony Parker,2,,,made,,jump,4,3
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,10:57,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,44,17
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,10:55,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,off,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,10:52,WAS,shot,,,,,,,,,,Brendan Haywood,,,,missed,,layup,24,6
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,10:52,WAS,turnover,,,,,,,,,,Brendan Haywood,,,traveling,,,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,10:52,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,off,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,1,10:39,SAS,shot,Tony Parker,,,,,,,,,Tim Duncan,2,,,made,,jump,17,21
