a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,12:00,OFF,jump ball,,P.J. Brown,,,Chris Kaman,,,,,,,Malik Allen,,,,,,
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,11:49,LAC,foul,,,,,,,,P.J. Brown,,Chris Kaman,,,,,,personal,,
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,11:38,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,driving layup,25,6
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,11:36,CHI,rebound,,,,,,,,,,,,,,,,,,
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,11:28,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,44,5
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,11:26,LAC,rebound,,,,,,,,,,Sam Cassell,,,,,,def,,
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,11:08,LAC,shot,,,,,,,,,,Quinton Ross,,,,missed,,jump,42,14
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,11:06,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,11:00,CHI,shot,,,,,,,,,,Kirk Hinrich,2,,,made,,running jump,16,19
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:44,CHI,foul,,,,,,,,,,Malik Allen,,,,,,illegal defense,,
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:44,LAC,free throw,,,,,,,1,,1,Sam Cassell,,,technical,made,,,,
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:36,LAC,shot,,,,,,,,,,Sam Cassell,2,,,made,,driving finger roll,25,6
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:27,CHI,shot,,,Elton Brand,,,,,,,Luol Deng,,,,missed,,layup,25,6
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:24,LAC,rebound,,,,,,,,,,Quinton Ross,,,,,,def,,
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:14,LAC,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,41,5
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:13,CHI,rebound,,,,,,,,,,Ben Gordon,,,,,,def,,
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:08,CHI,shot,,,,,,,,,,Ben Gordon,2,,,made,,running jump,23,12
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,9:48,LAC,shot,,,,,,,,,,Cuttino Mobley,,,,missed,,jump,36,16
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,9:46,CHI,rebound,,,,,,,,,,Malik Allen,,,,,,def,,
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,9:38,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,16,26
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,9:36,LAC,rebound,,,,,,,,,,Elton Brand,,,,,,def,,
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,9:30,CHI,foul,,,,,,,,Cuttino Mobley,,Malik Allen,,,,,,shooting,,
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,9:30,LAC,free throw,,,,,,,1,,2,Cuttino Mobley,,,foul,made,,,,
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,9:30,LAC,free throw,,,,,,,2,,2,Cuttino Mobley,,,foul,missed,,,,
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,9:29,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,9:17,CHI,turnover,,,,,,,,,,Ben Gordon,,,lost ball,,Quinton Ross,,,
Ben Gordon,Kirk Hinrich,Luol Deng,Malik Allen,P.J. Brown,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,9:11,LAC,shot,Sam Cassell,,,,,,,,,Elton Brand,2,,,made,,slam dunk,25,6
