a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,12:00,OFF,jump ball,,Amare Stoudemire,,,David West,,,,,,,Steve Nash,,,,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,11:47,PHX,shot,,,,,,,,,,Shawn Marion,2,,,made,,turnaround hook,32,11
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,11:23,NOK,shot,,,,,,,,,,David West,2,,,made,,jump bank,37,8
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,11:11,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,jump,22,23
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,10:47,NOK,turnover,,,,,,,,,,Marc Jackson,,,lost ball,,Amare Stoudemire,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,10:39,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,3pt,47,7
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,10:39,NOK,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,10:27,NOK,shot,David West,,,,,,,,,Marc Jackson,2,,,made,,jump,25,23
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,10:17,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,layup,25,6
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,10:17,NOK,foul,,,,,,,,Steve Nash,,Jannero Pargo,,,,,,shooting,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,10:17,PHX,free throw,,,,,,,1,,1,Steve Nash,,,foul,made,,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,10:02,NOK,shot,,,,,,,,,,Devin Brown,,,,missed,,3pt,2,8
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,10:01,PHX,rebound,,,,,,,,,,Steve Nash,,,,,,def,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,9:41,PHX,shot,Raja Bell,,,,,,,,,Steve Nash,3,,,made,,3pt,19,30
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,9:26,NOK,shot,Devin Brown,,,,,,,,,Jannero Pargo,2,,,made,,jump,11,6
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,9:12,PHX,shot,Boris Diaw,,,,,,,,,Amare Stoudemire,2,,,made,,jump,37,8
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,8:54,NOK,shot,,,,,,,,,,Jannero Pargo,,,,missed,,jump,29,23
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,8:53,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,8:47,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,jump,24,10
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,8:45,NOK,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,8:37,NOK,shot,,,,,,,,,,Devin Brown,,,,missed,,jump,18,21
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,8:36,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,8:26,PHX,turnover,,,,,,,,,,Steve Nash,,,lost ball,,Jannero Pargo,,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,8:22,PHX,foul,,,,,,,,David West,,Steve Nash,,,,,,personal,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,8:10,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,16,9
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,8:08,PHX,rebound,,,,,,,,,,Steve Nash,,,,,,def,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,8:00,PHX,shot,,,,,,,,,,Boris Diaw,,,,missed,,3pt,42,24
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,7:59,NOK,rebound,,,,,,,,,,Marc Jackson,,,,,,def,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,7:50,PHX,foul,,,,,,,,David West,,Boris Diaw,,,,,,personal,,
Amare Stoudemire,Boris Diaw,Raja Bell,Shawn Marion,Steve Nash,David West,Devin Brown,Jannero Pargo,Marc Jackson,Rasual Butler,1,7:40,NOK,shot,,,,,,,,,,Jannero Pargo,,,,missed,,3pt,41,24
