a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,12:00,OFF,jump ball,,Tyson Chandler,,,Kwame Brown,,,,,,,Los Angeles,,,,,,
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,12:00,NOK,violation,,,,,,,,,,Tyson Chandler,,,,,,jump ball,,
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,11:41,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,36,11
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,11:39,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,11:21,NOK,shot,,,,,,,,,,Rasual Butler,,,,missed,,jump,23,12
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,11:19,LAL,rebound,,,,,,,,,,Kwame Brown,,,,,,def,,
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,11:08,LAL,shot,,,,,,,,,,Smush Parker,,,,missed,,jump,36,29
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,11:07,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,10:46,NOK,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,10,26
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,10:45,LAL,rebound,,,,,,,,,,,,,,,,,,
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,10:30,LAL,shot,Kwame Brown,,,,,,,,,Luke Walton,2,,,made,,layup,25,6
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,10:24,NOK,shot,Chris Paul,,,,,,,,,Desmond Mason,2,,,made,,layup,25,6
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,10:06,LAL,shot,,,,,,,,,,Lamar Odom,,,,missed,,jump,5,7
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,10:05,NOK,rebound,,,,,,,,,,Desmond Mason,,,,,,def,,
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,9:57,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,jump,18,8
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,9:54,NOK,rebound,,,,,,,,,,Marc Jackson,,,,,,off,,
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,9:53,NOK,shot,,,,,,,,,,Marc Jackson,,,,missed,,layup,25,6
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,9:52,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,9:47,LAL,shot,,,,,,,,,,Lamar Odom,2,,,made,,driving dunk,25,6
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,9:38,LAL,foul,,,,,,,,Chris Paul,,Lamar Odom,,,,,,personal,,
Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,Tyson Chandler,Kobe Bryant,Kwame Brown,Lamar Odom,Luke Walton,Smush Parker,1,9:19,NOK,shot,,,,,,,,,,Marc Jackson,,,,missed,,jump,31,10
