a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Adonal Foyle,Al Harrington,Baron Davis,Monta Ellis,Stephen Jackson,Daniel Gibson,Drew Gooden,Larry Hughes,Sasha Pavlovic,Zydrunas Ilgauskas,1,12:00,OFF,jump ball,,Adonal Foyle,,,Zydrunas Ilgauskas,,,,,,,Drew Gooden,,,,,,
Adonal Foyle,Al Harrington,Baron Davis,Monta Ellis,Stephen Jackson,Daniel Gibson,Drew Gooden,Larry Hughes,Sasha Pavlovic,Zydrunas Ilgauskas,1,11:39,CLE,shot,Daniel Gibson,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,fade away,41,3
Adonal Foyle,Al Harrington,Baron Davis,Monta Ellis,Stephen Jackson,Daniel Gibson,Drew Gooden,Larry Hughes,Sasha Pavlovic,Zydrunas Ilgauskas,1,11:24,CLE,foul,,,,,,,,,,Zydrunas Ilgauskas,,,,,,illegal defense,,
Adonal Foyle,Al Harrington,Baron Davis,Monta Ellis,Stephen Jackson,Daniel Gibson,Drew Gooden,Larry Hughes,Sasha Pavlovic,Zydrunas Ilgauskas,1,11:24,GSW,free throw,,,,,,,1,,1,Baron Davis,,,technical,made,,,,
Adonal Foyle,Al Harrington,Baron Davis,Monta Ellis,Stephen Jackson,Daniel Gibson,Drew Gooden,Larry Hughes,Sasha Pavlovic,Zydrunas Ilgauskas,1,11:15,GSW,shot,Baron Davis,,,,,,,,,Adonal Foyle,2,,,made,,layup,25,6
Adonal Foyle,Al Harrington,Baron Davis,Monta Ellis,Stephen Jackson,Daniel Gibson,Drew Gooden,Larry Hughes,Sasha Pavlovic,Zydrunas Ilgauskas,1,11:05,CLE,turnover,,,,,,,,,,Sasha Pavlovic,,,stepped out of bounds,,,,,
Adonal Foyle,Al Harrington,Baron Davis,Monta Ellis,Stephen Jackson,Daniel Gibson,Drew Gooden,Larry Hughes,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:56,GSW,shot,,,,,,,,,,Monta Ellis,,,,missed,,jump,48,5
Adonal Foyle,Al Harrington,Baron Davis,Monta Ellis,Stephen Jackson,Daniel Gibson,Drew Gooden,Larry Hughes,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:54,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
Adonal Foyle,Al Harrington,Baron Davis,Monta Ellis,Stephen Jackson,Daniel Gibson,Drew Gooden,Larry Hughes,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:31,CLE,turnover,,,,,,,,,,,,,24 second violation,,,,,
Adonal Foyle,Al Harrington,Baron Davis,Monta Ellis,Stephen Jackson,Daniel Gibson,Drew Gooden,Larry Hughes,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:18,GSW,turnover,,,,,,,,,,Monta Ellis,,,bad pass,,,,,
Adonal Foyle,Al Harrington,Baron Davis,Monta Ellis,Stephen Jackson,Daniel Gibson,Drew Gooden,Larry Hughes,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:04,CLE,shot,,,Adonal Foyle,,,,,,,Daniel Gibson,,,,missed,,layup,24,6
Adonal Foyle,Al Harrington,Baron Davis,Monta Ellis,Stephen Jackson,Daniel Gibson,Drew Gooden,Larry Hughes,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:02,GSW,rebound,,,,,,,,,,Al Harrington,,,,,,def,,
Adonal Foyle,Al Harrington,Baron Davis,Monta Ellis,Stephen Jackson,Daniel Gibson,Drew Gooden,Larry Hughes,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:57,GSW,shot,,,,,,,,,,Baron Davis,,,,missed,,jump,41,24
