a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,12:00,OFF,jump ball,,Brad Miller,,,Brendan Haywood,,,,,,,Mike Bibby,,,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,11:43,SAC,shot,,,,,,,,,,Brad Miller,,,,missed,,jump,6,4
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,11:41,WAS,rebound,,,,,,,,,,Andray Blatche,,,,,,def,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,11:26,WAS,foul,,,,,,,,Brad Miller,,Brendan Haywood,,,,,,offensive,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,11:26,WAS,turnover,,,,,,,,,,Brendan Haywood,,,foul,,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,11:09,SAC,shot,,,Andray Blatche,,,,,,,Brad Miller,,,,missed,,jump,24,15
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,11:06,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,def,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,10:59,WAS,turnover,,,,,,,,,,Gilbert Arenas,,,bad pass,,Mike Bibby,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,10:53,SAC,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,32,23
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,10:50,WAS,rebound,,,,,,,,,,Andray Blatche,,,,,,def,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,10:41,WAS,shot,,,,,,,,,,Caron Butler,2,,,made,,jump,4,2
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,10:23,SAC,shot,,,,,,,,,,Kenny Thomas,2,,,made,,hook,23,8
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,10:09,WAS,turnover,,,,,,,,,,Brendan Haywood,,,traveling,,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,9:49,WAS,foul,,,,,,,,Ron Artest,,Caron Butler,,,,,,shooting,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,9:49,SAC,free throw,,,,,,,1,,2,Ron Artest,,,foul,missed,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,9:49,SAC,rebound,,,,,,,,,,,,,,,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,9:49,SAC,free throw,,,,,,,2,,2,Ron Artest,,,foul,missed,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,9:47,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,off,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,9:45,SAC,shot,,,,,,,,,,Brad Miller,,,,missed,,layup,25,6
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,9:43,SAC,rebound,,,,,,,,,,Ron Artest,,,,,,off,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,9:42,SAC,shot,,,,,,,,,,Ron Artest,2,,,made,,layup,25,5
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Andray Blatche,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,1,9:24,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,42,4
