a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,12:00,OFF,jump ball,,Eddy Curry,,,Dan Gadzuric,,,,,,,Mo Williams,,,,,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,11:41,MIL,shot,Mo Williams,,,,,,,,,Ruben Patterson,2,,,made,,jump,35,16
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,11:27,MIL,foul,,,,,,,,Eddy Curry,,Mo Williams,,,,,,shooting,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,11:27,NYK,free throw,,,,,,,1,,2,Eddy Curry,,,foul,made,,,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,11:27,NYK,free throw,,,,,,,2,,2,Eddy Curry,,,foul,made,,,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,11:11,MIL,shot,,,,,,,,,,Charlie Bell,,,,missed,,jump,14,20
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,11:09,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,10:59,NYK,turnover,,,,,,,,,,Mardy Collins,,,bad pass,,Dan Gadzuric,,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,10:53,MIL,shot,,,,,,,,,,Charlie Bell,,,,missed,,3pt,49,4
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,10:51,MIL,rebound,,,,,,,,,,Dan Gadzuric,,,,,,off,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,10:49,MIL,shot,,,,,,,,,,Dan Gadzuric,,,,missed,,hook,28,10
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,10:48,NYK,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,10:33,NYK,shot,,,,,,,,,,Channing Frye,,,,missed,,layup,25,6
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,10:32,MIL,rebound,,,,,,,,,,Dan Gadzuric,,,,,,def,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,10:23,MIL,shot,,,,,,,,,,Ruben Patterson,,,,missed,,reverse layup,25,6
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,10:22,MIL,rebound,,,,,,,,,,Ruben Patterson,,,,,,off,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,10:20,MIL,shot,,,,,,,,,,Ruben Patterson,,,,missed,,hook,28,6
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,10:18,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,10:03,NYK,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,41,5
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,10:01,MIL,rebound,,,,,,,,,,Mo Williams,,,,,,def,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,9:56,MIL,shot,,,,,,,,,,Mo Williams,2,,,made,,jump,20,23
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,9:32,NYK,shot,,,,,,,,,,Mardy Collins,,,,missed,,jump,19,7
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,9:31,MIL,rebound,,,,,,,,,,Dan Gadzuric,,,,,,def,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,9:21,MIL,shot,,,,,,,,,,Mo Williams,2,,,made,,driving layup,25,6
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,9:15,NYK,timeout,,,,,,,,,,,,,,,,short,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,9:06,NYK,shot,,,,,,,,,,Eddy Curry,2,,,made,,turnaround jump,26,10
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,9:06,MIL,foul,,,,,,,,Eddy Curry,,Dan Gadzuric,,,,,,shooting,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,9:06,NYK,free throw,,,,,,,1,,1,Eddy Curry,,,foul,made,,,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,8:54,MIL,shot,Mo Williams,,,,,,,,,Dan Gadzuric,2,,,made,,alley oop dunk,25,6
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,8:39,NYK,shot,Jared Jeffries,,,,,,,,,Nate Robinson,3,,,made,,3pt,49,8
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,8:21,MIL,shot,Mo Williams,,,,,,,,,Charlie Bell,2,,,made,,jump,34,19
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,7:59,NYK,shot,Eddy Curry,,,,,,,,,Mardy Collins,3,,,made,,3pt,49,7
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,7:44,MIL,shot,Mo Williams,,,,,,,,,Dan Gadzuric,2,,,made,,jump,17,20
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,7:22,NYK,shot,Mardy Collins,,,,,,,,,Eddy Curry,2,,,made,,layup,25,6
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,6:57,MIL,turnover,,,,,,,,,,Ruben Patterson,,,lost ball,,Nate Robinson,,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,6:51,NYK,shot,,,,,,,,,,Mardy Collins,,,,missed,,layup,25,6
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,6:48,MIL,rebound,,,,,,,,,,Mo Williams,,,,,,def,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,6:42,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,jump,31,5
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,6:40,MIL,rebound,,,,,,,,,,Ruben Patterson,,,,,,off,,
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,6:38,MIL,shot,,,,,,,,,,Ruben Patterson,2,,,made,,layup,25,6
Channing Frye,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,6:31,NYK,timeout,,,,,,,,,,,,,,,,regular,,
David Lee,Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,6:31,NYK,sub,,,,David Lee,,Channing Frye,,,,,,,,,,,,
David Lee,Eddy Curry,Mardy Collins,Nate Robinson,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,6:31,NYK,sub,,,,Renaldo Balkman,,Jared Jeffries,,,,,,,,,,,,
David Lee,Eddy Curry,Malik Rose,Nate Robinson,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,6:31,NYK,sub,,,,Malik Rose,,Mardy Collins,,,,,,,,,,,,
David Lee,Eddy Curry,Malik Rose,Nate Robinson,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,6:29,NYK,turnover,,,,,,,,,,David Lee,,,bad pass,,Ruben Patterson,,,
David Lee,Eddy Curry,Malik Rose,Nate Robinson,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,6:17,MIL,shot,,,,,,,,,,Michael Redd,3,,,made,,3pt,3,21
David Lee,Eddy Curry,Malik Rose,Nate Robinson,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,5:52,NYK,turnover,,,,,,,,,,Malik Rose,,,bad pass,,Ruben Patterson,,,
David Lee,Eddy Curry,Malik Rose,Nate Robinson,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,5:48,MIL,shot,Ruben Patterson,,,,,,,,,Michael Redd,2,,,made,,layup,25,6
David Lee,Eddy Curry,Malik Rose,Nate Robinson,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,5:48,NYK,foul,,,,,,,,Michael Redd,,Renaldo Balkman,,,,,,shooting,,
David Lee,Eddy Curry,Malik Rose,Mardy Collins,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,5:48,NYK,sub,,,,Mardy Collins,,Nate Robinson,,,,,,,,,,,,
David Lee,Eddy Curry,Malik Rose,Mardy Collins,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,5:48,MIL,free throw,,,,,,,1,,1,Michael Redd,,,foul,made,,,,
David Lee,Eddy Curry,Malik Rose,Mardy Collins,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,5:35,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,7,5
David Lee,Eddy Curry,Malik Rose,Mardy Collins,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,5:33,MIL,rebound,,,,,,,,,,Michael Redd,,,,,,def,,
David Lee,Eddy Curry,Malik Rose,Mardy Collins,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,5:27,MIL,shot,Michael Redd,,,,,,,,,Charlie Bell,3,,,made,,3pt,40,27
David Lee,Eddy Curry,Malik Rose,Mardy Collins,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,5:10,NYK,turnover,,,,,,,,,,David Lee,,,bad pass,,Michael Redd,,,
David Lee,Eddy Curry,Malik Rose,Mardy Collins,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,5:06,MIL,turnover,,,,,,,,,,Charlie Bell,,,step out of bounds turnover,,,,,
David Lee,Eddy Curry,Malik Rose,Mardy Collins,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,4:49,NYK,turnover,,,,,,,,,,Mardy Collins,,,bad pass,,Ruben Patterson,,,
David Lee,Eddy Curry,Malik Rose,Mardy Collins,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,4:46,MIL,turnover,,,,,,,,,,Ruben Patterson,,,bad pass,,Mardy Collins,,,
David Lee,Eddy Curry,Malik Rose,Mardy Collins,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,4:44,NYK,shot,Malik Rose,,,,,,,,,Eddy Curry,2,,,made,,layup,25,6
David Lee,Eddy Curry,Malik Rose,Mardy Collins,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Michael Redd,Mo Williams,1,4:44,MIL,sub,,,,Ersan Ilyasova,,Ruben Patterson,,,,,,,,,,,,
David Lee,Eddy Curry,Malik Rose,Mardy Collins,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Michael Redd,Mo Williams,1,4:31,MIL,shot,,,,,,,,,,Michael Redd,2,,,made,,jump,38,18
David Lee,Eddy Curry,Malik Rose,Mardy Collins,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Michael Redd,Mo Williams,1,4:12,NYK,turnover,,,,,,,,,,Mardy Collins,,,bad pass,,Michael Redd,,,
David Lee,Eddy Curry,Malik Rose,Mardy Collins,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Michael Redd,Mo Williams,1,4:08,MIL,shot,Mo Williams,,,,,,,,,Michael Redd,2,,,made,,dunk,25,6
David Lee,Eddy Curry,Malik Rose,Mardy Collins,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Michael Redd,Mo Williams,1,4:07,NYK,timeout,,,,,,,,,,,,,,,,regular,,
Eddy Curry,Malik Rose,Mardy Collins,Nate Robinson,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Michael Redd,Mo Williams,1,4:07,NYK,sub,,,,Nate Robinson,,David Lee,,,,,,,,,,,,
Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Ersan Ilyasova,Michael Redd,Mo Williams,1,4:07,NYK,sub,,,,Jared Jeffries,,Malik Rose,,,,,,,,,,,,
Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,4:07,MIL,sub,,,,Ruben Patterson,,Ersan Ilyasova,,,,,,,,,,,,
Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,3:48,NYK,shot,,,,,,,,,,Renaldo Balkman,,,,missed,,jump,9,5
Eddy Curry,Jared Jeffries,Mardy Collins,Nate Robinson,Renaldo Balkman,Charlie Bell,Dan Gadzuric,Michael Redd,Mo Williams,Ruben Patterson,1,3:45,MIL,rebound,,,,,,,,,,Mo Williams,,,,,,def,,
