a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,12:00,OFF,jump ball,,Emeka Okafor,,,Jason Collins,,,,,,,Jason Kidd,,,,,,
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:36,NJN,shot,Richard Jefferson,,,,,,,,,Jason Collins,2,,,made,,jump,44,13
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:14,CHA,turnover,,,,,,,,,,Brevin Knight,,,lost ball,,Vince Carter,,,
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:10,NJN,shot,,,,,,,,,,Richard Jefferson,,,,missed,,driving finger roll,25,6
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:09,NJN,rebound,,,,,,,,,,Richard Jefferson,,,,,,off,,
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:08,NJN,shot,,,,,,,,,,Richard Jefferson,2,,,made,,layup,25,6
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:49,CHA,shot,,,Nenad Krstic,,,,,,,Emeka Okafor,,,,missed,,driving layup,25,6
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:48,NJN,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:39,CHA,foul,,,,,,,,Richard Jefferson,,Adam Morrison,,,,,,shooting,,
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:39,NJN,free throw,,,,,,,1,,2,Richard Jefferson,,,foul,made,,,,
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:39,NJN,free throw,,,,,,,2,,2,Richard Jefferson,,,foul,made,,,,
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:28,CHA,shot,Gerald Wallace,,,,,,,,,Emeka Okafor,2,,,made,,dunk,25,6
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:22,CHA,foul,,,,,,,,Vince Carter,,Emeka Okafor,,,,,,shooting,,
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:22,NJN,free throw,,,,,,,1,,2,Vince Carter,,,foul,made,,,,
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:22,NJN,free throw,,,,,,,2,,2,Vince Carter,,,foul,missed,,,,
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:21,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:07,CHA,shot,Adam Morrison,,,,,,,,,Gerald Wallace,2,,,made,,jump,5,5
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,9:46,NJN,shot,,,,,,,,,,Jason Kidd,,,,missed,,jump,3,6
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,9:44,CHA,rebound,,,,,,,,,,Primoz Brezec,,,,,,def,,
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,9:38,CHA,shot,Brevin Knight,,,,,,,,,Gerald Wallace,2,,,made,,jump bank,40,10
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,9:21,NJN,shot,Jason Kidd,,,,,,,,,Nenad Krstic,2,,,made,,jump,21,26
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,9:03,CHA,shot,,,,,,,,,,Brevin Knight,,,,missed,,jump,42,17
Adam Morrison,Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,1,9:01,NJN,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
