a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,12:00,OFF,jump ball,,Zydrunas Ilgauskas,,,Jermaine O'Neal,,,,,,,Drew Gooden,,,,,,
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,11:38,CLE,shot,,,,,,,,,,Drew Gooden,,,,missed,,jump,27,11
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,11:36,IND,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,11:20,IND,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,41,7
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,11:18,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,10:58,CLE,shot,,,,,,,,,,Drew Gooden,2,,,made,,jump,8,6
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,10:40,IND,shot,,,,,,,,,,Al Harrington,,,,missed,,jump,15,18
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,10:38,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,10:31,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,jump,36,22
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,10:30,IND,rebound,,,,,,,,,,Jamaal Tinsley,,,,,,def,,
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,10:20,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,jump,49,6
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,10:18,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,10:04,CLE,shot,,,,,,,,,,Eric Snow,,,,missed,,jump,8,10
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,10:04,CLE,shot,,,,,,,,,,Drew Gooden,,,,missed,,tip-in,23,7
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,10:04,CLE,rebound,,,,,,,,,,Drew Gooden,,,,,,off,,
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,10:03,IND,rebound,,,,,,,,,,Al Harrington,,,,,,def,,
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,9:56,IND,shot,,,,,,,,,,Jamaal Tinsley,,,,missed,,jump,19,26
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,9:54,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,9:44,CLE,shot,,,,,,,,,,LeBron James,2,,,made,,jump,12,14
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,9:25,IND,shot,Jamaal Tinsley,,,,,,,,,Al Harrington,2,,,made,,layup,28,7
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,9:10,CLE,shot,,,,,,,,,,Drew Gooden,2,,,made,,jump,9,7
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,9:10,IND,foul,,,,,,,,Drew Gooden,,Al Harrington,,,,,,shooting,,
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,9:10,CLE,free throw,,,,,,,1,,1,Drew Gooden,,,foul,made,,,,
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,8:59,IND,turnover,,,,,,,,,,Jermaine O'Neal,,,lost ball,,LeBron James,,,
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,8:55,CLE,turnover,,,,,,,,,,LeBron James,,,lost ball,,Jamaal Tinsley,,,
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,8:47,IND,shot,,,,,,,,,,Rawle Marshall,,,,missed,,layup,25,7
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,8:45,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,8:42,CLE,turnover,,,,,,,,,,Eric Snow,,,bad pass,,,,,
David Wesley,Drew Gooden,Eric Snow,LeBron James,Zydrunas Ilgauskas,Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,1,8:35,CLE,foul,,,,,,,,Jermaine O'Neal,,Zydrunas Ilgauskas,,,,,,personal,,
