a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,12:00,OFF,jump ball,,Al Jefferson,,,Andrew Bynum,,,,,,,Brian Scalabrine,,,,,,
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,11:40,BOS,shot,Brian Scalabrine,,,,,,,,,Al Jefferson,2,,,made,,layup,25,6
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,11:23,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,15,21
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,11:21,BOS,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,11:13,BOS,shot,Delonte West,,,,,,,,,Paul Pierce,2,,,made,,jump,33,23
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,10:52,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,15,5
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,10:50,BOS,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,10:44,BOS,shot,Delonte West,,,,,,,,,Brian Scalabrine,3,,,made,,3pt,18,31
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,10:31,LAL,shot,Kobe Bryant,,,,,,,,,Andrew Bynum,2,,,made,,dunk,25,6
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,10:11,LAL,foul,,,,,,,,Paul Pierce,,Smush Parker,,,,,,personal,,
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,10:05,BOS,shot,,,,,,,,,,Al Jefferson,2,,,made,,hook,28,15
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,9:50,LAL,shot,,,,,,,,,,Smush Parker,,,,missed,,3pt,44,25
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,9:47,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,def,,
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,9:44,BOS,shot,Paul Pierce,,,,,,,,,Ryan Gomes,2,,,made,,driving layup,25,6
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,9:26,LAL,shot,Kobe Bryant,,,,,,,,,Andrew Bynum,2,,,made,,hook,24,11
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,9:13,BOS,shot,,,,,,,,,,Al Jefferson,2,,,made,,jump,28,13
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,8:55,LAL,turnover,,,,,,,,,,Andrew Bynum,,,traveling,,,,,
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,8:38,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,jump,19,17
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,8:36,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,8:25,LAL,shot,,,,,,,,,,Kobe Bryant,2,,,made,,jump,17,24
Al Jefferson,Brian Scalabrine,Delonte West,Paul Pierce,Ryan Gomes,Andrew Bynum,Kobe Bryant,Lamar Odom,Maurice Evans,Smush Parker,1,8:10,BOS,shot,,,,,,,,,,Brian Scalabrine,,,,missed,,jump,37,22
