a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,12:00,OFF,jump ball,,Mikki Moore,,,Alonzo Mourning,,,,,,,Jason Williams,,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,11:35,MIA,shot,,,,,,,,,,Dorell Wright,2,,,made,,jump,21,26
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,11:19,NJN,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,13,20
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,11:17,NJN,rebound,,,,,,,,,,Mikki Moore,,,,,,off,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,11:06,NJN,shot,Jason Kidd,,,,,,,,,Vince Carter,2,,,made,,jump,8,26
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,10:51,MIA,turnover,,,,,,,,,,Jason Williams,,,bad pass,,Vince Carter,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,10:47,NJN,shot,Vince Carter,,,,,,,,,Jason Kidd,2,,,made,,layup,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,10:31,MIA,foul,,,,,,,,Jason Collins,,Alonzo Mourning,,,,,,offensive,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,10:31,MIA,turnover,,,,,,,,,,Alonzo Mourning,,,foul,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,10:16,NJN,shot,,,,,,,,,,Jason Kidd,,,,missed,,fade away,39,9
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,10:14,MIA,rebound,,,,,,,,,,Alonzo Mourning,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,9:53,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,15,12
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,9:51,NJN,rebound,,,,,,,,,,Vince Carter,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,9:39,NJN,turnover,,,,,,,,,,Vince Carter,,,traveling,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,9:26,NJN,foul,,,,,,,,Udonis Haslem,,Mikki Moore,,,,,,personal,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,9:17,MIA,shot,,,,,,,,,,Jason Williams,,,,missed,,jump,40,26
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,9:15,NJN,rebound,,,,,,,,,,Mikki Moore,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,9:06,NJN,shot,,,,,,,,,,Jason Collins,,,,missed,,jump,23,14
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,9:04,MIA,rebound,,,,,,,,,,Dorell Wright,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,8:56,MIA,shot,,,,,,,,,,Jason Kapono,,,,missed,,driving layup,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,8:54,MIA,rebound,,,,,,,,,,Dorell Wright,,,,,,off,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,8:44,NJN,foul,,,,,,,,Alonzo Mourning,,Jason Collins,,,,,,shooting,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,8:44,MIA,free throw,,,,,,,1,,2,Alonzo Mourning,,,foul,missed,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,8:44,MIA,rebound,,,,,,,,,,,,,,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,8:44,MIA,free throw,,,,,,,2,,2,Alonzo Mourning,,,foul,made,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,8:32,NJN,turnover,,,,,,,,,,Mikki Moore,,,lost ball,,Jason Kapono,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,8:23,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,layup,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,8:22,NJN,rebound,,,,,,,,,,Vince Carter,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,8:18,NJN,shot,Vince Carter,,,,,,,,,Richard Jefferson,2,,,made,,jump,30,20
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,7:55,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,31,20
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,7:53,MIA,rebound,,,,,,,,,,Alonzo Mourning,,,,,,off,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,7:51,MIA,shot,,,,,,,,,,Alonzo Mourning,2,,,made,,hook,23,14
