a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,12:00,OFF,jump ball,,Andris Biedrins,,,Andrew Bynum,,,,,,,Smush Parker,,,,,,
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,11:45,LAL,shot,,,,,,,,,,Andrew Bynum,2,,,made,,hook,24,11
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,11:38,GSW,shot,,,,,,,,,,Baron Davis,,,,missed,,3pt,14,30
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,11:36,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,11:32,LAL,turnover,,,,,,,,,,Kobe Bryant,,,bad pass,,Baron Davis,,,
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,11:24,GSW,shot,,,,,,,,,,Stephen Jackson,,,,missed,,3pt,17,32
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,11:22,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,11:10,LAL,shot,Andrew Bynum,,,,,,,,,Brian Cook,2,,,made,,jump,23,17
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:48,GSW,shot,,,,,,,,,,Stephen Jackson,,,,missed,,turnaround jump,14,6
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:47,GSW,rebound,,,,,,,,,,Mickael Pietrus,,,,,,off,,
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:42,GSW,shot,Stephen Jackson,,,,,,,,,Al Harrington,2,,,made,,jump,42,19
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:26,LAL,shot,,,,,,,,,,Smush Parker,2,,,made,,driving layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,10:15,GSW,shot,Baron Davis,,,,,,,,,Andris Biedrins,2,,,made,,layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,9:57,LAL,turnover,,,,,,,,,,Brian Cook,,,bad pass,,Mickael Pietrus,,,
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,9:48,GSW,shot,,,Brian Cook,,,,,,,Al Harrington,,,,missed,,layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Mickael Pietrus,Stephen Jackson,Andrew Bynum,Brian Cook,Kobe Bryant,Luke Walton,Smush Parker,1,9:46,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
