a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,1,12:00,OFF,jump ball,,Jermaine O'Neal,,,Chris Bosh,,,,,,,Jamaal Tinsley,,,,,,
Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,1,11:41,IND,shot,,,,,,,,,,Al Harrington,,,,missed,,layup,25,6
Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,1,11:38,IND,rebound,,,,,,,,,,Rawle Marshall,,,,,,off,,
Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,1,11:34,IND,shot,,,,,,,,,,Rawle Marshall,,,,missed,,hook,27,12
Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,1,11:32,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,1,11:28,TOR,shot,T.J. Ford,,,,,,,,,Anthony Parker,2,,,made,,driving finger roll,,
Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,1,11:15,IND,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,18,22
Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,1,11:14,IND,rebound,,,,,,,,,,Danny Granger,,,,,,off,,
Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,1,11:12,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,tip,25,6
Al Harrington,Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Rawle Marshall,Anthony Parker,Chris Bosh,Fred Jones,Jorge Garbajosa,T.J. Ford,1,11:10,TOR,rebound,,,,,,,,,,Jorge Garbajosa,,,,,,def,,
