a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Kaman,Corey Maggette,Elton Brand,Quinton Ross,Shaun Livingston,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,12:00,OFF,jump ball,,Chris Kaman,,,Alonzo Mourning,,,,,,,Elton Brand,,,,,,
Chris Kaman,Corey Maggette,Elton Brand,Quinton Ross,Shaun Livingston,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,11:39,LAC,shot,,,,,,,,,,Chris Kaman,2,,,made,,hook,24,12
Chris Kaman,Corey Maggette,Elton Brand,Quinton Ross,Shaun Livingston,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,11:22,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,23,13
Chris Kaman,Corey Maggette,Elton Brand,Quinton Ross,Shaun Livingston,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,11:20,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Chris Kaman,Corey Maggette,Elton Brand,Quinton Ross,Shaun Livingston,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,11:04,LAC,turnover,,,,,,,,,,Corey Maggette,,,lost ball,,Dorell Wright,,,
Chris Kaman,Corey Maggette,Elton Brand,Quinton Ross,Shaun Livingston,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,11:01,MIA,turnover,,,,,,,,,,Jason Williams,,,bad pass,,Quinton Ross,,,
Chris Kaman,Corey Maggette,Elton Brand,Quinton Ross,Shaun Livingston,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,10:48,LAC,shot,Elton Brand,,,,,,,,,Shaun Livingston,2,,,made,,jump,40,17
Chris Kaman,Corey Maggette,Elton Brand,Quinton Ross,Shaun Livingston,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,10:34,MIA,shot,,,,,,,,,,Jason Williams,,,,missed,,jump,11,27
Chris Kaman,Corey Maggette,Elton Brand,Quinton Ross,Shaun Livingston,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,10:32,LAC,rebound,,,,,,,,,,Shaun Livingston,,,,,,def,,
Chris Kaman,Corey Maggette,Elton Brand,Quinton Ross,Shaun Livingston,Alonzo Mourning,Dorell Wright,Jason Kapono,Jason Williams,Udonis Haslem,1,10:29,LAC,turnover,,,,,,,,,,Shaun Livingston,,,lost ball,,Dorell Wright,,,
