a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,12:00,OFF,jump ball,,Chris Wilcox,,,Chris Bosh,,,,,,,Anthony Parker,,,,,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,11:42,TOR,shot,,,,,,,,,,Jorge Garbajosa,,,,missed,,jump,24,27
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,11:40,SEA,rebound,,,,,,,,,,Ray Allen,,,,,,def,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,11:36,TOR,foul,,,,,,,,Ray Allen,,Chris Bosh,,,,,,personal,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,11:25,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,running hook,32,6
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,11:23,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,11:10,TOR,shot,Rasho Nesterovic,,,,,,,,,Jorge Garbajosa,2,,,made,,running finger,25,6
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,10:55,SEA,shot,,,,,,,,,,Ray Allen,2,,,made,,driving layup,25,6
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,10:34,TOR,shot,,,,,,,,,,Chris Bosh,2,,,made,,jump,24,25
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,10:06,SEA,shot,Chris Wilcox,,,,,,,,,Nick Collison,2,,,made,,layup,25,6
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,9:54,TOR,shot,,,,,,,,,,Rasho Nesterovic,,,,missed,,jump,26,25
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,9:53,SEA,rebound,,,,,,,,,,Nick Collison,,,,,,def,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,9:46,SEA,shot,,,,,,,,,,Earl Watson,,,,missed,,driving layup,25,6
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,9:44,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,off,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,9:42,SEA,shot,,,,,,,,,,Chris Wilcox,2,,,made,,follow up dunk,25,6
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,9:23,TOR,shot,T.J. Ford,,,,,,,,,Rasho Nesterovic,2,,,made,,dunk,25,6
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,9:05,SEA,shot,,,,,,,,,,Earl Watson,,,,missed,,3pt,9,24
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,9:03,TOR,rebound,,,,,,,,,,T.J. Ford,,,,,,def,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,8:47,TOR,shot,Chris Bosh,,,,,,,,,Rasho Nesterovic,2,,,made,,jump hook,32,8
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,8:33,SEA,shot,,,,,,,,,,Ray Allen,,,,missed,,jump,28,14
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,8:17,TOR,foul,,,,,,,,,,Chris Bosh,,,,,,defense 3 second,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,8:17,SEA,free throw,,,,,,,1,,1,Ray Allen,,,technical,made,,,,
