a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Andris Biedrins,Mickael Pietrus,Sarunas Jasikevicius,Stephen Jackson,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,12:00,OFF,jump ball,,Andris Biedrins,,,Kevin Garnett,,,,,,,Trenton Hassell,,,,,,
Al Harrington,Andris Biedrins,Mickael Pietrus,Sarunas Jasikevicius,Stephen Jackson,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:44,MIN,shot,Mike James,,,,,,,,,Kevin Garnett,2,,,made,,turnaround jump,40,7
Al Harrington,Andris Biedrins,Mickael Pietrus,Sarunas Jasikevicius,Stephen Jackson,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:30,GSW,shot,,,,,,,,,,Al Harrington,,,,missed,,jump,28,27
Al Harrington,Andris Biedrins,Mickael Pietrus,Sarunas Jasikevicius,Stephen Jackson,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:29,MIN,rebound,,,,,,,,,,Ricky Davis,,,,,,def,,
Al Harrington,Andris Biedrins,Mickael Pietrus,Sarunas Jasikevicius,Stephen Jackson,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:16,MIN,shot,Trenton Hassell,,,,,,,,,Kevin Garnett,2,,,made,,turnaround jump,37,10
Al Harrington,Andris Biedrins,Mickael Pietrus,Sarunas Jasikevicius,Stephen Jackson,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:07,GSW,shot,,,,,,,,,,Stephen Jackson,,,,missed,,jump,37,23
Al Harrington,Andris Biedrins,Mickael Pietrus,Sarunas Jasikevicius,Stephen Jackson,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,11:05,MIN,rebound,,,,,,,,,,Mark Blount,,,,,,def,,
Al Harrington,Andris Biedrins,Mickael Pietrus,Sarunas Jasikevicius,Stephen Jackson,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:51,MIN,shot,,,,,,,,,,Mark Blount,,,,missed,,turnaround jump,38,8
Al Harrington,Andris Biedrins,Mickael Pietrus,Sarunas Jasikevicius,Stephen Jackson,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:50,GSW,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,Andris Biedrins,Mickael Pietrus,Sarunas Jasikevicius,Stephen Jackson,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:28,GSW,shot,,,,,,,,,,Al Harrington,2,,,made,,turnaround jump,41,7
Al Harrington,Andris Biedrins,Mickael Pietrus,Sarunas Jasikevicius,Stephen Jackson,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:06,MIN,shot,,,,,,,,,,Trenton Hassell,,,,missed,,jump,17,22
Al Harrington,Andris Biedrins,Mickael Pietrus,Sarunas Jasikevicius,Stephen Jackson,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:05,MIN,rebound,,,,,,,,,,Kevin Garnett,,,,,,off,,
Al Harrington,Andris Biedrins,Mickael Pietrus,Sarunas Jasikevicius,Stephen Jackson,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,10:00,MIN,shot,Kevin Garnett,,,,,,,,,Ricky Davis,3,,,made,,3pt,31,31
Al Harrington,Andris Biedrins,Mickael Pietrus,Sarunas Jasikevicius,Stephen Jackson,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,9:45,GSW,shot,,,,,,,,,,Mickael Pietrus,,,,missed,,jump,8,9
Al Harrington,Andris Biedrins,Mickael Pietrus,Sarunas Jasikevicius,Stephen Jackson,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,9:44,MIN,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Al Harrington,Andris Biedrins,Mickael Pietrus,Sarunas Jasikevicius,Stephen Jackson,Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,1,9:26,MIN,shot,,,,,,,,,,Mike James,,,,missed,,jump,40,18
