a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Al Jefferson,Brian Scalabrine,Paul Pierce,Sebastian Telfair,Tony Allen,1,12:00,OFF,jump ball,,Marcus Camby,,,Al Jefferson,,,,,,,Sebastian Telfair,,,,,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Al Jefferson,Brian Scalabrine,Paul Pierce,Sebastian Telfair,Tony Allen,1,11:45,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,jump,38,27
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Al Jefferson,Brian Scalabrine,Paul Pierce,Sebastian Telfair,Tony Allen,1,11:43,DEN,rebound,,,,,,,,,,Eduardo Najera,,,,,,def,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Al Jefferson,Brian Scalabrine,Paul Pierce,Sebastian Telfair,Tony Allen,1,11:31,DEN,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,11,15
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Al Jefferson,Brian Scalabrine,Paul Pierce,Sebastian Telfair,Tony Allen,1,11:29,BOS,rebound,,,,,,,,,,Tony Allen,,,,,,def,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Al Jefferson,Brian Scalabrine,Paul Pierce,Sebastian Telfair,Tony Allen,1,11:21,BOS,turnover,,,,,,,,,,Paul Pierce,,,bad pass,,Eduardo Najera,,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Al Jefferson,Brian Scalabrine,Paul Pierce,Sebastian Telfair,Tony Allen,1,11:14,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,33,22
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Al Jefferson,Brian Scalabrine,Paul Pierce,Sebastian Telfair,Tony Allen,1,11:11,BOS,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Al Jefferson,Brian Scalabrine,Paul Pierce,Sebastian Telfair,Tony Allen,1,11:01,DEN,foul,,,,,,,,,,J.R. Smith,,,,,,illegal defense,,
Andre Miller,Carmelo Anthony,Eduardo Najera,J.R. Smith,Marcus Camby,Al Jefferson,Brian Scalabrine,Paul Pierce,Sebastian Telfair,Tony Allen,1,11:01,BOS,free throw,,,,,,,1,,1,Paul Pierce,,,technical,made,,,,
