a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,12:00,OFF,jump ball,,Andris Biedrins,,,DeSagana Diop,,,,,,,Troy Murphy,,,,,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,11:47,DAL,foul,,,,,,,,Jason Richardson,,Josh Howard,,,,,,shooting,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,11:47,GSW,free throw,,,,,,,1,,2,Jason Richardson,,,foul,missed,,,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,11:47,GSW,rebound,,,,,,,,,,,,,,,,,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,11:47,GSW,free throw,,,,,,,2,,2,Jason Richardson,,,foul,made,,,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,11:28,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,3pt,48,6
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,11:26,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,11:16,GSW,shot,Baron Davis,,,,,,,,,Andris Biedrins,2,,,made,,reverse layup,25,6
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,11:01,DAL,shot,,,,,,,,,,Josh Howard,2,,,made,,driving layup,25,6
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,10:45,GSW,turnover,,,,,,,,,,Mickael Pietrus,,,lost ball,,Dirk Nowitzki,,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,10:40,DAL,shot,Dirk Nowitzki,,,,,,,,,Devin Harris,2,,,made,,reverse layup,25,6
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,10:19,GSW,foul,,,,,,,,Josh Howard,,Troy Murphy,,,,,,offensive,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,10:19,GSW,turnover,,,,,,,,,,Troy Murphy,,,foul,,,,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,10:06,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,3pt,24,31
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,10:05,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,9:59,GSW,shot,,,,,,,,,,Jason Richardson,,,,missed,,layup,25,6
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,9:58,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,9:51,DAL,shot,,,,,,,,,,Jason Terry,,,,missed,,3pt,47,7
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,9:51,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,off,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,9:51,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,tip,25,6
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,9:50,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,9:36,DAL,foul,,,,,,,,Mickael Pietrus,,DeSagana Diop,,,,,,personal,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,9:26,GSW,shot,,,,,,,,,,Baron Davis,,,,missed,,jump,41,11
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,9:25,DAL,rebound,,,,,,,,,,Josh Howard,,,,,,def,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,9:21,DAL,shot,Josh Howard,,,,,,,,,Dirk Nowitzki,2,,,made,,running dunk,25,6
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,9:06,GSW,turnover,,,,,,,,,,Jason Richardson,,,lost ball,,Devin Harris,,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,9:00,DAL,shot,Devin Harris,,,,,,,,,Jason Terry,3,,,made,,3pt,6,22
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,8:52,GSW,timeout,,,,,,,,,,,,,,,,regular,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,8:39,GSW,shot,,,,,,,,,,Mickael Pietrus,,,,missed,,jump,8,16
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,8:38,DAL,rebound,,,,,,,,,,Devin Harris,,,,,,def,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,8:26,DAL,shot,,,,,,,,,,Devin Harris,,,,missed,,layup,25,6
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,8:25,DAL,rebound,,,,,,,,,,Devin Harris,,,,,,off,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,8:24,DAL,shot,,,Mickael Pietrus,,,,,,,Devin Harris,,,,missed,,layup,25,6
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,8:22,GSW,rebound,,,,,,,,,,Jason Richardson,,,,,,def,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,8:16,GSW,shot,,,,,,,,,,Troy Murphy,2,,,made,,jump,41,7
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,7:54,DAL,shot,Jason Terry,,,,,,,,,Josh Howard,3,,,made,,3pt,10,25
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,7:39,GSW,shot,,,,,,,,,,Jason Richardson,,,,missed,,jump,19,19
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,7:38,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,off,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,7:21,GSW,shot,,,,,,,,,,Mickael Pietrus,3,,,made,,3pt,2,6
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,7:01,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,43,9
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,6:59,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,6:51,GSW,shot,,,,,,,,,,Baron Davis,2,,,made,,jump bank,14,9
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,6:36,DAL,shot,,,,,,,,,,Jason Terry,2,,,made,,jump,22,21
Andris Biedrins,Baron Davis,Jason Richardson,Mickael Pietrus,Troy Murphy,DeSagana Diop,Devin Harris,Dirk Nowitzki,Jason Terry,Josh Howard,1,6:22,GSW,turnover,,,,,,,,,,Mickael Pietrus,,,lost ball,,Josh Howard,,,
