a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,12:00,OFF,jump ball,,Josh Smith,,,Shaquille O'Neal,,,,,,,Anthony Johnson,,,,,,
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,11:42,ATL,shot,Anthony Johnson,,,,,,,,,Joe Johnson,2,,,made,,jump,20,24
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,11:28,ATL,foul,,,,,,,,Eddie Jones,,Anthony Johnson,,,,,,personal,,
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,11:16,MIA,shot,,,,,,,,,,Jason Kapono,,,,missed,,running jump,19,9
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,11:14,ATL,rebound,,,,,,,,,,Zaza Pachulia,,,,,,def,,
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,11:02,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,running hook,23,11
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,11:00,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,def,,
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,10:54,MIA,turnover,,,,,,,,,,Jason Williams,,,lost ball,,Anthony Johnson,,,
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,10:49,ATL,shot,Joe Johnson,,,,,,,,,Josh Smith,2,,,made,,layup,25,6
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,10:32,MIA,shot,,,,,,,,,,Shaquille O'Neal,,,,missed,,layup,25,6
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,10:31,ATL,rebound,,,,,,,,,,Anthony Johnson,,,,,,def,,
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,10:20,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,35,23
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,10:18,MIA,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,10:00,MIA,shot,,,,,,,,,,Jason Williams,2,,,made,,driving finger roll,25,6
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:43,ATL,shot,,,,,,,,,,Zaza Pachulia,,,,missed,,jump,19,27
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:41,MIA,rebound,,,,,,,,,,Eddie Jones,,,,,,def,,
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:36,MIA,shot,,,,,,,,,,Jason Kapono,,,,missed,,jump,16,22
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:35,ATL,rebound,,,,,,,,,,,,,,,,,,
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:35,ATL,timeout,,,,,,,,,,,,,,,,short,,
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:22,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,15,15
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:21,MIA,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:21,ATL,foul,,,,,,,,Shaquille O'Neal,,Zaza Pachulia,,,,,,loose ball,,
