a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,12:00,OFF,jump ball,,Jason Collins,,,Tyson Chandler,,,,,,,Desmond Mason,,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:45,NJN,foul,,,,,,,,Desmond Mason,,Richard Jefferson,,,,,,personal,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:35,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,finger roll,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:34,NJN,rebound,,,,,,,,,,Mikki Moore,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:17,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,40,13
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:16,NOK,rebound,,,,,,,,,,David West,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:02,NOK,turnover,,,,,,,,,,Tyson Chandler,,,out of bounds lost ball turnover,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:50,NJN,shot,,,,,,,,,,Richard Jefferson,,,,missed,,3pt,11,25
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:49,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:35,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,layup,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:34,NJN,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:16,NJN,shot,,,,,,,,,,Richard Jefferson,2,,,made,,driving layup,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:10,OFF,jump ball,,Jason Kidd,,,Devin Brown,,,,,,,Jason Collins,,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:10,NOK,turnover,,,,,,,,,,Devin Brown,,,lost ball,,Jason Kidd,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:04,NOK,foul,,,,,,,,Richard Jefferson,,Tyson Chandler,,,,,,shooting,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:04,NJN,free throw,,,,,,,1,,2,Richard Jefferson,,,foul,missed,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:04,NJN,rebound,,,,,,,,,,,,,,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,10:04,NJN,free throw,,,,,,,2,,2,Richard Jefferson,,,foul,made,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:50,NOK,turnover,,,,,,,,,,David West,,,lost ball,,Jason Kidd,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:45,NJN,shot,Vince Carter,,,,,,,,,Richard Jefferson,2,,,made,,dunk,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:25,NOK,shot,Desmond Mason,,,,,,,,,Devin Brown,3,,,made,,3pt,12,28
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,9:14,NJN,shot,,,,,,,,,,Jason Kidd,2,,,made,,jump,33,26
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:52,NOK,shot,,,,,,,,,,Devin Brown,2,,,made,,jump,39,22
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:40,NJN,shot,Jason Kidd,,,,,,,,,Vince Carter,3,,,made,,3pt,32,30
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:22,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,jump,20,8
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:20,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:19,NOK,shot,,,,,,,,,,Tyson Chandler,,,,missed,,tip,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:18,NJN,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:03,NJN,shot,,,Tyson Chandler,,,,,,,Richard Jefferson,,,,missed,,jump,33,14
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,8:00,NJN,rebound,,,,,,,,,,Jason Kidd,,,,,,off,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:58,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,3pt,30,30
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:56,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:51,NOK,turnover,,,,,,,,,,Devin Brown,,,bad pass,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:37,NJN,shot,,,,,,,,,,Jason Kidd,,,,missed,,jump,36,14
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:36,NJN,rebound,,,,,,,,,,Jason Collins,,,,,,off,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:31,NJN,shot,,,Desmond Mason,,,,,,,Mikki Moore,,,,missed,,dunk,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:31,NJN,rebound,,,,,,,,,,,,,,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:22,NJN,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,25,25
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:20,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,7:10,NOK,shot,David West,,,,,,,,,Chris Paul,2,,,made,,jump,28,24
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:51,NJN,shot,Richard Jefferson,,,,,,,,,Jason Kidd,3,,,made,,3pt,26,32
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:39,NOK,shot,,,,,,,,,,Chris Paul,,,,missed,,layup,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:38,NOK,rebound,,,,,,,,,,Desmond Mason,,,,,,off,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:35,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,layup,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:34,NOK,rebound,,,,,,,,,,Chris Paul,,,,,,off,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:34,NJN,foul,,,,,,,,Chris Paul,,Mikki Moore,,,,,,shooting,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:34,NOK,free throw,,,,,,,1,,2,Chris Paul,,,foul,made,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:34,NOK,free throw,,,,,,,2,,2,Chris Paul,,,foul,made,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:20,NJN,shot,,,,,,,,,,Richard Jefferson,2,,,made,,driving layup,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:02,NOK,shot,,,Mikki Moore,,,,,,,Devin Brown,,,,missed,,layup,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,6:00,NJN,rebound,,,,,,,,,,Mikki Moore,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,5:55,NOK,timeout,,,,,,,,,,,,,,,,regular,,
Bostjan Nachbar,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,5:55,NJN,sub,,,,Bostjan Nachbar,,Richard Jefferson,,,,,,,,,,,,
Bostjan Nachbar,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,1,5:55,NOK,sub,,,,Bobby Jackson,,Devin Brown,,,,,,,,,,,,
