a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Cedric Simmons,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,1,12:00,OFF,jump ball,,Francisco Elson,,,Cedric Simmons,,,,,,,Tony Parker,,,,,,
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Cedric Simmons,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,1,11:46,SAS,shot,Francisco Elson,,,,,,,,,Tony Parker,2,,,made,,running jump,22,15
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Cedric Simmons,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,1,11:23,NOK,shot,,,,,,,,,,Marc Jackson,,,,missed,,jump,23,14
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Cedric Simmons,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,1,11:22,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Cedric Simmons,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,1,11:11,NOK,foul,,,,,,,,Manu Ginobili,,Rasual Butler,,,,,,personal,,
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Cedric Simmons,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,1,10:59,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump bank,35,14
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Cedric Simmons,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,1,10:57,NOK,rebound,,,,,,,,,,Desmond Mason,,,,,,def,,
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Cedric Simmons,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,1,10:43,NOK,turnover,,,,,,,,,,Desmond Mason,,,lost ball,,Tim Duncan,,,
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Cedric Simmons,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,1,10:37,SAS,shot,Tony Parker,,,,,,,,,Manu Ginobili,3,,,made,,3pt,48,7
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Cedric Simmons,Chris Paul,Desmond Mason,Marc Jackson,Rasual Butler,1,10:16,NOK,shot,,,Tim Duncan,,,,,,,Marc Jackson,,,,missed,,jump,5,9
