a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,12:00,OFF,jump ball,,Chris Wilcox,,,Jamaal Magloire,,,,,,,Fred Jones,,,,,,
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,11:46,POR,shot,,,,,,,,,,Fred Jones,,,,missed,,jump,19,27
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,11:44,SEA,rebound,,,,,,,,,,Nick Collison,,,,,,def,,
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,11:29,SEA,shot,,,,,,,,,,Chris Wilcox,2,,,made,,layup,25,6
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,11:15,POR,shot,Fred Jones,,,,,,,,,Martell Webster,2,,,made,,driving finger roll,25,6
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,10:52,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,jump,10,6
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,10:50,POR,rebound,,,,,,,,,,Martell Webster,,,,,,def,,
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,10:41,POR,shot,,,,,,,,,,Raef LaFrentz,,,,missed,,jump,16,27
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,10:39,SEA,rebound,,,,,,,,,,,,,,,,,,
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,10:25,SEA,shot,,,,,,,,,,Rashard Lewis,,,,missed,,jump,26,10
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,10:23,POR,rebound,,,,,,,,,,Raef LaFrentz,,,,,,def,,
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,10:13,POR,shot,Raef LaFrentz,,,,,,,,,Martell Webster,2,,,made,,jump,17,27
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,9:50,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,jump,13,19
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,9:50,SEA,rebound,,,,,,,,,,,,,,,,,,
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,9:43,SEA,shot,,,,,,,,,,Damien Wilkins,,,,missed,,fade away jumper,18,22
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,9:40,POR,rebound,,,,,,,,,,Jamaal Magloire,,,,,,def,,
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,9:33,POR,shot,,,,,,,,,,Jarrett Jack,2,,,made,,jump,17,22
Chris Wilcox,Damien Wilkins,Mike Wilks,Nick Collison,Rashard Lewis,Fred Jones,Jamaal Magloire,Jarrett Jack,Martell Webster,Raef LaFrentz,1,9:19,SEA,shot,,,,,,,,,,Rashard Lewis,,,,missed,,jump,40,12
