a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Wally Szczerbiak,1,12:00,OFF,jump ball,,Dwight Howard,,,Kendrick Perkins,,,,,,,Jameer Nelson,,,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Wally Szczerbiak,1,11:39,ORL,turnover,,,,,,,,,,Dwight Howard,,,lost ball,,Paul Pierce,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Wally Szczerbiak,1,11:25,BOS,shot,,,Dwight Howard,,,,,,,Kendrick Perkins,,,,missed,,layup,22,7
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Wally Szczerbiak,1,11:22,ORL,rebound,,,,,,,,,,Hedo Turkoglu,,,,,,def,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Wally Szczerbiak,1,11:09,ORL,shot,,,,,,,,,,Grant Hill,,,,missed,,3pt,23,32
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Wally Szczerbiak,1,11:09,ORL,rebound,,,,,,,,,,,,,,,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Wally Szczerbiak,1,11:09,BOS,foul,,,,,,,,Dwight Howard,,Ryan Gomes,,,,,,loose ball,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Wally Szczerbiak,1,11:00,ORL,shot,,,,,,,,,,Hedo Turkoglu,2,,,made,,jump,28,13
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Wally Szczerbiak,1,10:38,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,3pt,22,31
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Wally Szczerbiak,1,10:36,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Wally Szczerbiak,1,10:30,ORL,shot,Jameer Nelson,,,,,,,,,Grant Hill,2,,,made,,driving layup,23,6
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Wally Szczerbiak,1,10:30,BOS,foul,,,,,,,,Grant Hill,,Ryan Gomes,,,,,,shooting,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Sebastian Telfair,Wally Szczerbiak,1,10:30,BOS,sub,,,,Brian Scalabrine,,Ryan Gomes,,,,,,,,,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Sebastian Telfair,Wally Szczerbiak,1,10:30,ORL,free throw,,,,,,,1,,1,Grant Hill,,,foul,made,,,,
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Sebastian Telfair,Wally Szczerbiak,1,10:09,BOS,shot,Wally Szczerbiak,,,,,,,,,Sebastian Telfair,3,,,made,,3pt,4,18
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Sebastian Telfair,Wally Szczerbiak,1,9:48,ORL,shot,,,,,,,,,,Tony Battie,,,,missed,,jump,17,12
Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,Tony Battie,Brian Scalabrine,Kendrick Perkins,Paul Pierce,Sebastian Telfair,Wally Szczerbiak,1,9:46,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
