a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,12:00,OFF,jump ball,,Amare Stoudemire,,,Samuel Dalembert,,,,,,,Leandro Barbosa,,,,,,
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,11:54,PHX,shot,,,,,,,,,,Leandro Barbosa,,,,missed,,layup,25,6
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,11:53,PHI,rebound,,,,,,,,,,Steven Hunter,,,,,,def,,
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,11:38,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,19,20
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,11:36,PHX,rebound,,,,,,,,,,Leandro Barbosa,,,,,,def,,
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,11:31,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,3pt,43,29
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,11:29,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,11:09,PHI,shot,Willie Green,,,,,,,,,Andre Miller,2,,,made,,driving layup,25,6
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,10:57,PHX,shot,,,,,,,,,,Leandro Barbosa,,,,missed,,3pt,18,29
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,10:55,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,10:48,PHI,shot,,,,,,,,,,Andre Miller,2,,,made,,jump,14,19
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,10:34,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,jump,9,6
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,10:33,PHI,rebound,,,,,,,,,,Steven Hunter,,,,,,def,,
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,10:22,PHI,shot,,,,,,,,,,Andre Miller,,,,missed,,jump,40,11
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,10:21,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,10:12,PHX,shot,,,,,,,,,,Kurt Thomas,,,,missed,,jump,18,15
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,10:10,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,9:48,PHI,shot,,,,,,,,,,Steven Hunter,,,,missed,,jump,32,13
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,9:46,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,off,,
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,9:34,PHI,shot,,,,,,,,,,Willie Green,2,,,made,,jump,25,24
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,9:12,PHX,turnover,,,,,,,,,,Steve Nash,,,bad pass,,Samuel Dalembert,,,
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,9:05,PHI,shot,,,,,,,,,,Willie Green,2,,,made,,jump,7,11
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,8:51,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,layup,26,8
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,8:50,PHI,rebound,,,,,,,,,,Steven Hunter,,,,,,def,,
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,8:38,PHI,shot,,,,,,,,,,Andre Miller,,,,missed,,jump,34,18
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,8:37,PHI,rebound,,,,,,,,,,Steven Hunter,,,,,,off,,
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,8:37,PHX,foul,,,,,,,,Steven Hunter,,Kurt Thomas,,,,,,shooting,,
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,8:37,PHI,free throw,,,,,,,1,,2,Steven Hunter,,,foul,made,,,,
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,8:37,PHI,free throw,,,,,,,2,,2,Steven Hunter,,,foul,made,,,,
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,8:26,PHX,shot,Steve Nash,,,,,,,,,Raja Bell,3,,,made,,3pt,25,32
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,8:08,PHI,turnover,,,,,,,,,,Andre Iguodala,,,bad pass,,Kurt Thomas,,,
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,8:03,PHX,turnover,,,,,,,,,,Amare Stoudemire,,,out of bounds lost ball turnover,,,,,
Amare Stoudemire,Kurt Thomas,Leandro Barbosa,Raja Bell,Steve Nash,Andre Iguodala,Andre Miller,Samuel Dalembert,Steven Hunter,Willie Green,1,7:44,PHI,shot,,,Steve Nash,,,,,,,Andre Miller,,,,missed,,layup,25,6
