a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,12:00,OFF,jump ball,,Tyson Chandler,,,Dikembe Mutombo,,,,,,,Chris Paul,,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:36,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,37,10
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:35,NOK,rebound,,,,,,,,,,David West,,,,,,off,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:24,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,11,11
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:23,HOU,rebound,,,,,,,,,,Rafer Alston,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:10,HOU,shot,Rafer Alston,,,,,,,,,Tracy McGrady,2,,,made,,jump,35,22
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,11:00,NOK,turnover,,,,,,,,,,Tyson Chandler,,,out of bounds lost ball turnover,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:49,HOU,shot,,,,,,,,,,Tracy McGrady,,,,missed,,3pt,48,5
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:48,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:30,NOK,shot,Chris Paul,,,,,,,,,Devin Brown,2,,,made,,jump,18,10
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:18,HOU,shot,,,,,,,,,,Shane Battier,,,,missed,,3pt,1,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:16,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,10:07,NOK,shot,,,,,,,,,,Chris Paul,2,,,made,,jump,14,23
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:52,HOU,shot,,,,,,,,,,Juwan Howard,,,,missed,,jump,35,9
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:50,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:42,NOK,shot,Chris Paul,,,,,,,,,Tyson Chandler,2,,,made,,jump,25,19
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:22,HOU,shot,,,,,,,,,,Rafer Alston,,,,missed,,3pt,14,29
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:21,NOK,rebound,,,,,,,,,,Devin Brown,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:10,NOK,shot,,,,,,,,,,David West,,,,missed,,jump,42,9
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,9:09,HOU,rebound,,,,,,,,,,Dikembe Mutombo,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:55,HOU,shot,,,,,,,,,,Juwan Howard,,,,missed,,hook,19,9
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:52,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:43,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,jump,16,11
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:41,HOU,rebound,,,,,,,,,,Juwan Howard,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:36,HOU,shot,Rafer Alston,,,,,,,,,Shane Battier,2,,,made,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:22,HOU,foul,,,,,,,,Tyson Chandler,,Dikembe Mutombo,,,,,,personal,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:14,NOK,turnover,,,,,,,,,,Desmond Mason,,,lost ball,,Tracy McGrady,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,8:05,NOK,foul,,,,,,,,Rafer Alston,,Chris Paul,,,,,,personal,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,7:56,HOU,turnover,,,,,,,,,,Shane Battier,,,bad pass,,Devin Brown,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,7:42,NOK,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,34,25
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,7:40,HOU,rebound,,,,,,,,,,Dikembe Mutombo,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,7:35,HOU,shot,,,Tyson Chandler,,,,,,,Rafer Alston,,,,missed,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,7:33,NOK,rebound,,,,,,,,,,Devin Brown,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,7:27,NOK,shot,,,Dikembe Mutombo,,,,,,,Tyson Chandler,,,,missed,,dunk,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,7:23,NOK,rebound,,,,,,,,,,Desmond Mason,,,,,,off,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,7:14,NOK,turnover,,,,,,,,,,Chris Paul,,,out of bounds lost ball turnover,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,7:01,HOU,shot,,,,,,,,,,Tracy McGrady,,,,missed,,jump,6,16
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,7:00,NOK,rebound,,,,,,,,,,Desmond Mason,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,6:44,NOK,shot,,,,,,,,,,Devin Brown,,,,missed,,jump,24,23
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,6:42,HOU,rebound,,,,,,,,,,Rafer Alston,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,6:30,HOU,shot,Tracy McGrady,,,,,,,,,Shane Battier,3,,,made,,3pt,11,27
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,6:07,NOK,turnover,,,,,,,,,,Tyson Chandler,,,3 second violation,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,5:58,HOU,shot,,,,,,,,,,Juwan Howard,,,,missed,,jump,16,23
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,5:56,HOU,rebound,,,,,,,,,,,,,,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,5:56,HOU,foul,,,,,,,,Tyson Chandler,,Dikembe Mutombo,,,,,,loose ball,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,5:56,HOU,timeout,,,,,,,,,,,,,,,,regular,,
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,5:56,NOK,sub,,,,Bobby Jackson,,Devin Brown,,,,,,,,,,,,
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,5:56,HOU,sub,,,,Chuck Hayes,,Dikembe Mutombo,,,,,,,,,,,,
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,5:35,NOK,shot,,,,,,,,,,Bobby Jackson,,,,missed,,jump,35,25
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,5:34,NOK,rebound,,,,,,,,,,Desmond Mason,,,,,,off,,
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,5:12,NOK,shot,Chris Paul,,,,,,,,,Desmond Mason,2,,,made,,driving layup,25,6
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,4:52,HOU,shot,,,,,,,,,,Tracy McGrady,,,,missed,,jump,15,21
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,4:50,NOK,rebound,,,,,,,,,,Bobby Jackson,,,,,,def,,
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,4:41,NOK,turnover,,,,,,,,,,Bobby Jackson,,,bad pass,,Shane Battier,,,
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,4:36,NOK,foul,,,,,,,,Juwan Howard,,David West,,,,,,shooting,,
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,4:36,HOU,free throw,,,,,,,1,,2,Juwan Howard,,,foul,made,,,,
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,4:36,HOU,free throw,,,,,,,2,,2,Juwan Howard,,,foul,made,,,,
Bobby Jackson,Chris Paul,David West,Desmond Mason,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,4:24,HOU,foul,,,,,,,,Tyson Chandler,,Chuck Hayes,,,,,,personal,,
Bobby Jackson,Chris Paul,Desmond Mason,Linton Johnson,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,4:24,NOK,sub,,,,Linton Johnson,,David West,,,,,,,,,,,,
Bobby Jackson,Chris Paul,Desmond Mason,Linton Johnson,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,4:09,NOK,turnover,,,,,,,,,,Desmond Mason,,,lost ball,,Rafer Alston,,,
Bobby Jackson,Chris Paul,Desmond Mason,Linton Johnson,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,4:07,NOK,foul,,,,,,,,Tracy McGrady,,Desmond Mason,,,,,,shooting,,
Bobby Jackson,Chris Paul,Desmond Mason,Linton Johnson,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,4:07,HOU,foul,,,,,,,,,,Rafer Alston,,,,,,double technical,,
Bobby Jackson,Chris Paul,Desmond Mason,Linton Johnson,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,4:07,HOU,free throw,,,,,,,1,,2,Tracy McGrady,,,foul,missed,,,,
Bobby Jackson,Chris Paul,Desmond Mason,Linton Johnson,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,4:07,HOU,rebound,,,,,,,,,,,,,,,,,,
Bobby Jackson,Chris Paul,Desmond Mason,Linton Johnson,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,4:07,NOK,foul,,,,,,,,Tracy McGrady,,Desmond Mason,,,,,,double technical,,
Bobby Jackson,Chris Paul,Desmond Mason,Linton Johnson,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,4:07,HOU,ejection,,,,,,,,,,Mason,,,second technical,,,,,
Bobby Jackson,Chris Paul,Linton Johnson,Rasual Butler,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,4:07,NOK,sub,,,,Rasual Butler,,Desmond Mason,,,,,,,,,,,,
Bobby Jackson,Chris Paul,Linton Johnson,Rasual Butler,Tyson Chandler,Chuck Hayes,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,1,4:07,HOU,ejection,,,,,,,,,,Rafer Alston,,,second technical,,,,,
Bobby Jackson,Chris Paul,Linton Johnson,Rasual Butler,Tyson Chandler,Chuck Hayes,Juwan Howard,Luther Head,Shane Battier,Tracy McGrady,1,4:07,HOU,sub,,,,Luther Head,,Rafer Alston,,,,,,,,,,,,
Bobby Jackson,Chris Paul,Linton Johnson,Rasual Butler,Tyson Chandler,Chuck Hayes,Juwan Howard,Luther Head,Shane Battier,Tracy McGrady,1,4:07,HOU,free throw,,,,,,,2,,2,Tracy McGrady,,,foul,made,,,,
Bobby Jackson,Chris Paul,Linton Johnson,Rasual Butler,Tyson Chandler,Chuck Hayes,Juwan Howard,Luther Head,Shane Battier,Tracy McGrady,1,3:56,NOK,shot,,,,,,,,,,Chris Paul,,,,missed,,layup,25,6
Bobby Jackson,Chris Paul,Linton Johnson,Rasual Butler,Tyson Chandler,Chuck Hayes,Juwan Howard,Luther Head,Shane Battier,Tracy McGrady,1,3:54,NOK,shot,,,,,,,,,,Tyson Chandler,,,,missed,,tip,25,6
Bobby Jackson,Chris Paul,Linton Johnson,Rasual Butler,Tyson Chandler,Chuck Hayes,Juwan Howard,Luther Head,Shane Battier,Tracy McGrady,1,3:54,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Bobby Jackson,Chris Paul,Linton Johnson,Rasual Butler,Tyson Chandler,Chuck Hayes,Juwan Howard,Luther Head,Shane Battier,Tracy McGrady,1,3:53,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,def,,
Bobby Jackson,Chris Paul,Linton Johnson,Rasual Butler,Tyson Chandler,Chuck Hayes,Juwan Howard,Luther Head,Shane Battier,Tracy McGrady,1,3:49,HOU,timeout,,,,,,,,,,,,,,,,short,,
Bobby Jackson,Chris Paul,Linton Johnson,Rasual Butler,Tyson Chandler,Bonzi Wells,Chuck Hayes,Juwan Howard,Luther Head,Shane Battier,1,3:49,HOU,sub,,,,Bonzi Wells,,Tracy McGrady,,,,,,,,,,,,
Bobby Jackson,Chris Paul,Linton Johnson,Rasual Butler,Tyson Chandler,Bonzi Wells,Chuck Hayes,Juwan Howard,Luther Head,Shane Battier,1,3:40,HOU,turnover,,,,,,,,,,Luther Head,,,bad pass,,Chris Paul,,,
Bobby Jackson,Chris Paul,Linton Johnson,Rasual Butler,Tyson Chandler,Bonzi Wells,Chuck Hayes,Juwan Howard,Luther Head,Shane Battier,1,3:30,NOK,shot,Chris Paul,,,,,,,,,Linton Johnson,2,,,made,,jump,10,22
Bobby Jackson,Chris Paul,Linton Johnson,Rasual Butler,Tyson Chandler,Bonzi Wells,Chuck Hayes,Juwan Howard,Luther Head,Shane Battier,1,3:13,HOU,shot,Shane Battier,,,,,,,,,Luther Head,3,,,made,,3pt,0,8
Bobby Jackson,Chris Paul,Linton Johnson,Rasual Butler,Tyson Chandler,Bonzi Wells,Chuck Hayes,Juwan Howard,Luther Head,Shane Battier,1,3:03,NOK,shot,,,,,,,,,,Tyson Chandler,,,,missed,,layup,23,8
Bobby Jackson,Chris Paul,Linton Johnson,Rasual Butler,Tyson Chandler,Bonzi Wells,Chuck Hayes,Juwan Howard,Luther Head,Shane Battier,1,3:01,HOU,rebound,,,,,,,,,,Luther Head,,,,,,def,,
Bobby Jackson,Chris Paul,Linton Johnson,Rasual Butler,Tyson Chandler,Bonzi Wells,Chuck Hayes,Juwan Howard,Luther Head,Shane Battier,1,2:51,HOU,shot,,,,,,,,,,Chuck Hayes,,,,missed,,reverse layup,25,6
