a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,12:00,OFF,jump ball,,Emeka Okafor,,,Zydrunas Ilgauskas,,,,,,,Gerald Wallace,,,,,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:45,CHA,shot,Primoz Brezec,,,,,,,,,Brevin Knight,2,,,made,,jump,6,4
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:34,CHA,foul,,,,,,,,Zydrunas Ilgauskas,,Primoz Brezec,,,,,,personal,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:23,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,jump hook,31,10
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:20,CLE,rebound,,,,,,,,,,LeBron James,,,,,,off,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:18,CLE,shot,,,,,,,,,,LeBron James,2,,,made,,layup,23,7
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:04,CHA,shot,Brevin Knight,,,,,,,,,Primoz Brezec,2,,,made,,jump,12,5
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:40,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,jump,31,16
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:38,CLE,shot,,,,,,,,,,Drew Gooden,2,,,made,,tip,25,5
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:38,CLE,rebound,,,,,,,,,,Drew Gooden,,,,,,off,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:25,CLE,foul,,,,,,,,Brevin Knight,,Larry Hughes,,,,,,shooting,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:25,CHA,free throw,,,,,,,1,,2,Brevin Knight,,,foul,missed,,,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:25,CHA,rebound,,,,,,,,,,,,,,,,,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:25,CHA,free throw,,,,,,,2,,2,Brevin Knight,,,foul,made,,,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:10,CLE,shot,,,,,,,,,,Drew Gooden,,,,missed,,jump,38,10
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:08,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,off,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:07,CLE,turnover,,,,,,,,,,Drew Gooden,,,lost ball out of bounds,,,,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:57,CLE,foul,,,,,,,,,,Zydrunas Ilgauskas,,,,,,illegal defense,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:57,CHA,free throw,,,,,,,1,,1,Brevin Knight,,,technical,missed,,,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:57,CHA,rebound,,,,,,,,,,,,,,,,,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:49,CHA,shot,,,,,,,,,,Brevin Knight,,,,missed,,jump,42,18
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:49,CHA,rebound,,,,,,,,,,,,,,,,,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:47,CLE,rebound,,,,,,,,,,Eric Snow,,,,,,def,,
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:47,CHA,shot,,,,,,,,,,Primoz Brezec,,,,missed,,jump,21,13
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:45,CLE,shot,Eric Snow,,,,,,,,,LeBron James,2,,,made,,layup,26,6
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:28,CHA,shot,Emeka Okafor,,,,,,,,,Brevin Knight,2,,,made,,jump,17,7
Brevin Knight,Emeka Okafor,Gerald Wallace,Primoz Brezec,Raymond Felton,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:15,CLE,shot,,,,,,,,,,Drew Gooden,,,,missed,,jump,9,12
