a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andris Biedrins,Baron Davis,Jason Richardson,Mike Dunleavy,Troy Murphy,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,12:00,OFF,jump ball,,Andris Biedrins,,,Tyson Chandler,,,,,,,Desmond Mason,,,,,,
Andris Biedrins,Baron Davis,Jason Richardson,Mike Dunleavy,Troy Murphy,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,11:41,NOK,shot,,,Andris Biedrins,,,,,,,Desmond Mason,,,,missed,,layup,25,6
Andris Biedrins,Baron Davis,Jason Richardson,Mike Dunleavy,Troy Murphy,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,11:39,NOK,rebound,,,,,,,,,,Desmond Mason,,,,,,off,,
Andris Biedrins,Baron Davis,Jason Richardson,Mike Dunleavy,Troy Murphy,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,11:36,NOK,shot,,,,,,,,,,Desmond Mason,2,,,made,,layup,25,6
Andris Biedrins,Baron Davis,Jason Richardson,Mike Dunleavy,Troy Murphy,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,11:23,GSW,shot,Mike Dunleavy,,,,,,,,,Jason Richardson,2,,,made,,alley oop layup shot,25,6
Andris Biedrins,Baron Davis,Jason Richardson,Mike Dunleavy,Troy Murphy,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,11:09,GSW,foul,,,,,,,,Desmond Mason,,Jason Richardson,,,,,,personal,,
Andris Biedrins,Baron Davis,Jason Richardson,Mike Dunleavy,Troy Murphy,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,10:59,NOK,shot,,,,,,,,,,Desmond Mason,2,,,made,,hook,17,7
Andris Biedrins,Baron Davis,Jason Richardson,Mike Dunleavy,Troy Murphy,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,10:51,GSW,shot,,,,,,,,,,Baron Davis,2,,,made,,driving layup,25,6
Andris Biedrins,Baron Davis,Jason Richardson,Mike Dunleavy,Troy Murphy,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,10:33,NOK,foul,,,,,,,,Jason Richardson,,Desmond Mason,,,,,,offensive,,
Andris Biedrins,Baron Davis,Jason Richardson,Mike Dunleavy,Troy Murphy,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,10:33,NOK,turnover,,,,,,,,,,Desmond Mason,,,foul,,,,,
Andris Biedrins,Baron Davis,Jason Richardson,Mike Dunleavy,Troy Murphy,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,10:12,GSW,shot,,,,,,,,,,Baron Davis,,,,missed,,jump,9,16
Andris Biedrins,Baron Davis,Jason Richardson,Mike Dunleavy,Troy Murphy,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,10:11,NOK,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Andris Biedrins,Baron Davis,Jason Richardson,Mike Dunleavy,Troy Murphy,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,9:55,NOK,shot,David West,,,,,,,,,Tyson Chandler,2,,,made,,dunk,25,6
Andris Biedrins,Baron Davis,Jason Richardson,Mike Dunleavy,Troy Murphy,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,9:39,GSW,shot,Troy Murphy,,,,,,,,,Mike Dunleavy,3,,,made,,3pt,5,20
Andris Biedrins,Baron Davis,Jason Richardson,Mike Dunleavy,Troy Murphy,Chris Paul,David West,Desmond Mason,Peja Stojakovic,Tyson Chandler,1,9:26,NOK,shot,Chris Paul,,,,,,,,,Peja Stojakovic,2,,,made,,jump,8,20
