a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,12:00,OFF,jump ball,,Jermaine O'Neal,,,Andris Biedrins,,,,,,,Al Harrington,,,,,,
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,11:42,IND,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,35,5
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,11:41,IND,shot,,,,,,,,,,Jeff Foster,2,,,made,,tip,25,6
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,11:41,IND,rebound,,,,,,,,,,Jeff Foster,,,,,,off,,
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,11:29,GSW,shot,,,,,,,,,,Troy Murphy,,,,missed,,jump,15,22
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,11:28,IND,rebound,,,,,,,,,,Stephen Jackson,,,,,,def,,
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,11:16,IND,shot,Al Harrington,,,,,,,,,Stephen Jackson,2,,,made,,layup,22,7
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,11:04,GSW,shot,,,,,,,,,,Jason Richardson,,,,missed,,jump,40,27
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,11:02,IND,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:57,IND,shot,,,,,,,,,,Stephen Jackson,,,,missed,,jump,2,5
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:55,GSW,rebound,,,,,,,,,,Matt Barnes,,,,,,def,,
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:40,IND,foul,,,,,,,,Andris Biedrins,,Jermaine O'Neal,,,,,,shooting,,
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:40,GSW,free throw,,,,,,,1,,2,Andris Biedrins,,,foul,missed,,,,
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:40,GSW,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:40,GSW,free throw,,,,,,,2,,2,Andris Biedrins,,,foul,made,,,,
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:16,IND,shot,,,Andris Biedrins,,,,,,,Stephen Jackson,,,,missed,,running jump,22,8
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:13,GSW,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,10:04,GSW,shot,Troy Murphy,,,,,,,,,Monta Ellis,2,,,made,,jump,48,6
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,9:53,IND,turnover,,,,,,,,,,Jamaal Tinsley,,,bad pass,,Matt Barnes,,,
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,9:50,GSW,shot,Monta Ellis,,,,,,,,,Jason Richardson,2,,,made,,driving layup,24,7
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,9:35,IND,shot,Jermaine O'Neal,,,,,,,,,Jeff Foster,2,,,made,,jump hook,21,7
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,9:24,GSW,shot,Troy Murphy,,,,,,,,,Matt Barnes,2,,,made,,jump,47,19
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,9:08,IND,shot,,,,,,,,,,Jamaal Tinsley,,,,missed,,jump,16,31
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,9:06,IND,shot,,,,,,,,,,Jeff Foster,2,,,made,,layup,23,8
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,9:06,IND,rebound,,,,,,,,,,Jeff Foster,,,,,,off,,
Al Harrington,Jamaal Tinsley,Jeff Foster,Jermaine O'Neal,Stephen Jackson,Andris Biedrins,Jason Richardson,Matt Barnes,Monta Ellis,Troy Murphy,1,8:51,GSW,turnover,,,,,,,,,,Troy Murphy,,,bad pass,,Jeff Foster,,,
