a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Luke Ridnour,Mouhamed Sene,Rashard Lewis,Ray Allen,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,12:00,OFF,jump ball,,Mouhamed Sene,,,Andrew Bynum,,,,,,,Lamar Odom,,,,,,
Chris Wilcox,Luke Ridnour,Mouhamed Sene,Rashard Lewis,Ray Allen,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,11:57,SEA,foul,,,,,,,,Lamar Odom,,Luke Ridnour,,,,,,shooting,,
Chris Wilcox,Luke Ridnour,Mouhamed Sene,Rashard Lewis,Ray Allen,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,11:57,LAL,free throw,,,,,,,1,,2,Lamar Odom,,,foul,made,,,,
Chris Wilcox,Luke Ridnour,Mouhamed Sene,Rashard Lewis,Ray Allen,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,11:57,LAL,free throw,,,,,,,2,,2,Lamar Odom,,,foul,missed,,,,
Chris Wilcox,Luke Ridnour,Mouhamed Sene,Rashard Lewis,Ray Allen,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,11:56,SEA,rebound,,,,,,,,,,Mouhamed Sene,,,,,,def,,
Chris Wilcox,Luke Ridnour,Mouhamed Sene,Rashard Lewis,Ray Allen,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,11:49,SEA,shot,,,,,,,,,,Rashard Lewis,,,,missed,,layup,25,6
Chris Wilcox,Luke Ridnour,Mouhamed Sene,Rashard Lewis,Ray Allen,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,11:48,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Chris Wilcox,Luke Ridnour,Mouhamed Sene,Rashard Lewis,Ray Allen,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,11:43,SEA,foul,,,,,,,,Andrew Bynum,,Mouhamed Sene,,,,,,personal,,
Chris Wilcox,Luke Ridnour,Mouhamed Sene,Rashard Lewis,Ray Allen,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,11:29,LAL,shot,Luke Walton,,,,,,,,,Andrew Bynum,2,,,made,,jump bank,24,11
Chris Wilcox,Luke Ridnour,Mouhamed Sene,Rashard Lewis,Ray Allen,Andrew Bynum,Kobe Bryant,Lamar Odom,Luke Walton,Smush Parker,1,11:29,SEA,foul,,,,,,,,Andrew Bynum,,Mouhamed Sene,,,,,,shooting,,
