a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,12:00,OFF,jump ball,,David West,,,Yao Ming,,,,,,,Rafer Alston,,,,,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:46,HOU,shot,Rafer Alston,,,,,,,,,Tracy McGrady,2,,,made,,jump,6,8
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:28,NOK,shot,Chris Paul,,,,,,,,,Marc Jackson,2,,,made,,jump,11,18
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:13,HOU,shot,Tracy McGrady,,,,,,,,,Chuck Hayes,2,,,made,,layup,25,6
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:49,NOK,shot,,,,,,,,,,David West,,,,missed,,turnaround jump,38,5
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:47,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,def,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:33,HOU,shot,,,,,,,,,,Shane Battier,,,,missed,,3pt,45,22
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:32,HOU,shot,,,,,,,,,,Chuck Hayes,,,,missed,,tip,25,6
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:32,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,off,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:31,HOU,shot,,,,,,,,,,Chuck Hayes,2,,,made,,tip,25,6
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:31,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,off,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:21,NOK,shot,Chris Paul,,,,,,,,,Devin Brown,2,,,made,,dunk,25,6
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:05,HOU,shot,Tracy McGrady,,,,,,,,,Yao Ming,2,,,made,,hook,20,10
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:51,NOK,shot,,,,,,,,,,Marc Jackson,,,,missed,,jump,37,22
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:50,HOU,rebound,,,,,,,,,,Tracy McGrady,,,,,,def,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:38,NOK,foul,,,,,,,,Yao Ming,,Marc Jackson,,,,,,shooting,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:38,HOU,free throw,,,,,,,1,,2,Yao Ming,,,foul,made,,,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:38,HOU,free throw,,,,,,,2,,2,Yao Ming,,,foul,made,,,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:21,NOK,shot,Chris Paul,,,,,,,,,Rasual Butler,2,,,made,,jump,4,7
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:07,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,turnaround jump,21,13
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:05,NOK,rebound,,,,,,,,,,Marc Jackson,,,,,,def,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,8:48,NOK,shot,,,Tracy McGrady,,,,,,,David West,,,,missed,,jump,15,12
