a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,12:00,OFF,jump ball,,Zydrunas Ilgauskas,,,Kevin Garnett,,,,,,,Larry Hughes,,,,,,
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,11:41,CLE,shot,LeBron James,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,hook,25,11
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,11:23,MIN,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,40,7
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,11:21,MIN,rebound,,,,,,,,,,Mark Blount,,,,,,off,,
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,11:17,MIN,shot,,,,,,,,,,Mark Blount,2,,,made,,jump,5,9
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:59,CLE,shot,,,,,,,,,,Sasha Pavlovic,,,,missed,,layup,25,6
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:58,MIN,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:47,MIN,shot,Mark Blount,,,,,,,,,Marko Jaric,3,,,made,,3pt,49,7
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:34,CLE,shot,,,Kevin Garnett,,,,,,,Sasha Pavlovic,,,,missed,,layup,25,6
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:33,CLE,rebound,,,,,,,,,,Drew Gooden,,,,,,off,,
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:32,MIN,foul,,,,,,,,Drew Gooden,,Ricky Davis,,,,,,shooting,,
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:32,CLE,free throw,,,,,,,1,,2,Drew Gooden,,,foul,made,,,,
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:32,CLE,free throw,,,,,,,2,,2,Drew Gooden,,,foul,made,,,,
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:13,MIN,shot,Mike James,,,,,,,,,Kevin Garnett,2,,,made,,jump,39,8
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:00,CLE,shot,Larry Hughes,,,,,,,,,LeBron James,2,,,made,,slam dunk,25,6
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,9:33,MIN,shot,,,,,,,,,,Kevin Garnett,2,,,made,,fade away jumper,37,8
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,9:17,CLE,shot,Larry Hughes,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,hook,16,8
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,9:01,CLE,foul,,,,,,,,Kevin Garnett,,Zydrunas Ilgauskas,,,,,,shooting,,
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,9:01,MIN,free throw,,,,,,,1,,2,Kevin Garnett,,,foul,made,,,,
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,9:01,MIN,free throw,,,,,,,2,,2,Kevin Garnett,,,foul,made,,,,
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,8:49,CLE,shot,Larry Hughes,,,,,,,,,LeBron James,2,,,made,,jump,29,22
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,8:31,MIN,shot,,,,,,,,,,Mark Blount,,,,missed,,jump,28,27
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,8:30,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,8:13,CLE,shot,,,,,,,,,,Sasha Pavlovic,,,,missed,,3pt,48,7
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,8:12,MIN,rebound,,,,,,,,,,Marko Jaric,,,,,,def,,
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,7:59,MIN,shot,Kevin Garnett,,,,,,,,,Ricky Davis,3,,,made,,3pt,14,28
Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,7:43,CLE,shot,Larry Hughes,,,,,,,,,Drew Gooden,2,,,made,,jump,25,21
