a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,12:00,OFF,jump ball,,Dwight Howard,,,Andrew Bogut,,,,,,,Jameer Nelson,,,,,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,11:35,ORL,shot,,,,,,,,,,Jameer Nelson,,,,missed,,jump,39,6
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,11:33,ORL,rebound,,,,,,,,,,Keith Bogans,,,,,,off,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,11:22,ORL,shot,Jameer Nelson,,,,,,,,,Dwight Howard,2,,,made,,alley oop dunk,25,6
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,10:56,ORL,foul,,,,,,,,Andrew Bogut,,Keith Bogans,,,,,,shooting,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,10:56,MIL,free throw,,,,,,,1,,2,Andrew Bogut,,,foul,missed,,,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,10:56,MIL,rebound,,,,,,,,,,,,,,,,,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,10:56,MIL,free throw,,,,,,,2,,2,Andrew Bogut,,,foul,missed,,,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,10:55,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,10:38,ORL,shot,,,,,,,,,,Jameer Nelson,,,,missed,,3pt,2,8
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,10:36,MIL,rebound,,,,,,,,,,Charlie Bell,,,,,,def,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,10:28,MIL,shot,Ruben Patterson,,,,,,,,,Charlie Bell,2,,,made,,jump,13,5
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,10:14,ORL,shot,,,,,,,,,,Tony Battie,,,,missed,,jump,33,5
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,10:12,MIL,rebound,,,,,,,,,,Charlie Villanueva,,,,,,def,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,10:03,MIL,shot,Mo Williams,,,,,,,,,Charlie Villanueva,3,,,made,,3pt,13,29
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,9:47,ORL,shot,Keith Bogans,,,,,,,,,Tony Battie,2,,,made,,layup,25,6
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,9:27,MIL,shot,,,,,,,,,,Charlie Bell,,,,missed,,jump,18,23
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,9:25,ORL,rebound,,,,,,,,,,,,,,,,,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,9:01,ORL,shot,,,,,,,,,,Hedo Turkoglu,2,,,made,,jump,40,4
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,8:34,MIL,shot,,,,,,,,,,Andrew Bogut,2,,,made,,jump,26,16
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,8:20,ORL,shot,,,,,,,,,,Dwight Howard,2,,,made,,layup,25,6
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,8:20,MIL,foul,,,,,,,,Dwight Howard,,Andrew Bogut,,,,,,shooting,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,8:20,ORL,free throw,,,,,,,1,,1,Dwight Howard,,,foul,missed,,,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,8:19,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,7:54,MIL,shot,,,,,,,,,,Ruben Patterson,,,,missed,,jump,32,15
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,7:52,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,7:42,ORL,shot,,,,,,,,,,Hedo Turkoglu,,,,missed,,3pt,2,6
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,7:40,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,7:37,ORL,foul,,,,,,,,Ruben Patterson,,Hedo Turkoglu,,,,,,shooting,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,7:37,MIL,free throw,,,,,,,1,,2,Ruben Patterson,,,foul,made,,,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,7:37,MIL,free throw,,,,,,,2,,2,Ruben Patterson,,,foul,missed,,,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,7:36,ORL,rebound,,,,,,,,,,Jameer Nelson,,,,,,def,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,7:19,ORL,shot,Hedo Turkoglu,,,,,,,,,Dwight Howard,2,,,made,,dunk,25,6
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,7:05,ORL,foul,,,,,,,,Charlie Villanueva,,Tony Battie,,,,,,personal,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,6:54,MIL,shot,Mo Williams,,,,,,,,,Charlie Villanueva,2,,,made,,running dunk,25,6
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,6:31,ORL,shot,,,,,,,,,,Hedo Turkoglu,2,,,made,,jump bank,32,6
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,6:15,MIL,shot,Andrew Bogut,,,,,,,,,Mo Williams,2,,,made,,layup,25,6
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,5:53,MIL,foul,,,,,,,,Hedo Turkoglu,,Ruben Patterson,,,,,,personal,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,5:53,MIL,timeout,,,,,,,,,,,,,,,,regular,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,5:40,ORL,shot,,,,,,,,,,Hedo Turkoglu,,,,missed,,jump,40,18
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,5:38,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,off,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,5:34,ORL,shot,,,,,,,,,,Dwight Howard,2,,,made,,layup,25,6
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,5:15,MIL,shot,Charlie Bell,,,,,,,,,Ruben Patterson,2,,,made,,layup,25,6
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,5:01,ORL,shot,,,,,,,,,,Keith Bogans,,,,missed,,3pt,41,28
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,4:59,MIL,rebound,,,,,,,,,,Charlie Villanueva,,,,,,def,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,4:50,MIL,shot,,,,,,,,,,Charlie Villanueva,,,,missed,,jump,14,21
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Tony Battie,Andrew Bogut,Charlie Bell,Charlie Villanueva,Mo Williams,Ruben Patterson,1,4:48,ORL,rebound,,,,,,,,,,Jameer Nelson,,,,,,def,,
