a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,12:00,OFF,jump ball,,Chris Wilcox,,,Eddy Curry,,,,,,,Channing Frye,,,,,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,11:46,NYK,shot,Quentin Richardson,,,,,,,,,Channing Frye,2,,,made,,jump,38,11
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,11:27,SEA,shot,,,,,,,,,,Chris Wilcox,2,,,made,,jump,28,13
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,11:05,NYK,shot,Quentin Richardson,,,,,,,,,Channing Frye,2,,,made,,jump,18,25
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,10:42,SEA,shot,,,,,,,,,,Chris Wilcox,2,,,made,,running hook,31,6
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,10:25,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,3pt,42,24
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,10:23,SEA,rebound,,,,,,,,,,Rashard Lewis,,,,,,def,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,10:17,SEA,shot,,,,,,,,,,Ray Allen,,,,missed,,3pt,7,24
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,10:14,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,10:02,NYK,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,9,10
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,10:00,SEA,rebound,,,,,,,,,,Rashard Lewis,,,,,,def,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,9:51,SEA,shot,Rashard Lewis,,,,,,,,,Earl Watson,3,,,made,,3pt,2,8
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,9:27,NYK,shot,,,,,,,,,,Eddy Curry,2,,,made,,hook,20,12
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,9:04,SEA,shot,Ray Allen,,,,,,,,,Chris Wilcox,2,,,made,,driving dunk,25,6
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,8:38,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,jump,7,4
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,8:36,SEA,rebound,,,,,,,,,,Nick Collison,,,,,,def,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,8:12,SEA,shot,Nick Collison,,,,,,,,,Earl Watson,3,,,made,,3pt,38,28
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,7:50,NYK,shot,Eddy Curry,,,,,,,,,Stephon Marbury,3,,,made,,3pt,1,5
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,7:34,SEA,shot,,,,,,,,,,Rashard Lewis,,,,missed,,jump,32,5
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,7:33,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,def,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,7:23,NYK,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,16,24
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,7:21,SEA,rebound,,,,,,,,,,Ray Allen,,,,,,def,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,7:16,NYK,foul,,,,,,,,Ray Allen,,Jared Jeffries,,,,,,shooting,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,7:16,SEA,free throw,,,,,,,1,,2,Ray Allen,,,foul,made,,,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,7:16,SEA,free throw,,,,,,,2,,2,Ray Allen,,,foul,made,,,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,7:00,NYK,shot,,,,,,,,,,Stephon Marbury,,,,missed,,3pt,5,22
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,6:58,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,6:44,SEA,turnover,,,,,,,,,,Nick Collison,,,traveling,,,,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,6:31,SEA,foul,,,,,,,,Eddy Curry,,Nick Collison,,,,,,personal,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,6:23,SEA,foul,,,,,,,,Jared Jeffries,,Nick Collison,,,,,,shooting,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,6:23,NYK,free throw,,,,,,,1,,2,Jared Jeffries,,,foul,missed,,,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,6:23,NYK,rebound,,,,,,,,,,,,,,,,,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,6:23,NYK,free throw,,,,,,,2,,2,Jared Jeffries,,,foul,missed,,,,
Chris Wilcox,Earl Watson,Nick Collison,Rashard Lewis,Ray Allen,Channing Frye,Eddy Curry,Jared Jeffries,Quentin Richardson,Stephon Marbury,1,6:21,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
