a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwight Howard,Grant Hill,Jameer Nelson,Tony Battie,Trevor Ariza,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,12:00,OFF,jump ball,,Dwight Howard,,,Zydrunas Ilgauskas,,,,,,,Tony Battie,,,,,,
Dwight Howard,Grant Hill,Jameer Nelson,Tony Battie,Trevor Ariza,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:45,ORL,shot,,,,,,,,,,Dwight Howard,,,,missed,,hook,19,9
Dwight Howard,Grant Hill,Jameer Nelson,Tony Battie,Trevor Ariza,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:42,CLE,rebound,,,,,,,,,,Drew Gooden,,,,,,def,,
Dwight Howard,Grant Hill,Jameer Nelson,Tony Battie,Trevor Ariza,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:30,CLE,shot,LeBron James,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,hook,26,10
Dwight Howard,Grant Hill,Jameer Nelson,Tony Battie,Trevor Ariza,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,11:14,ORL,shot,Jameer Nelson,,,,,,,,,Trevor Ariza,2,,,made,,jump,9,14
Dwight Howard,Grant Hill,Jameer Nelson,Tony Battie,Trevor Ariza,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:46,CLE,shot,,,,,,,,,,Larry Hughes,,,,missed,,jump,14,22
Dwight Howard,Grant Hill,Jameer Nelson,Tony Battie,Trevor Ariza,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:45,CLE,rebound,,,,,,,,,,Eric Snow,,,,,,off,,
Dwight Howard,Grant Hill,Jameer Nelson,Tony Battie,Trevor Ariza,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:35,CLE,shot,Larry Hughes,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,hook,20,9
Dwight Howard,Grant Hill,Jameer Nelson,Tony Battie,Trevor Ariza,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:16,ORL,shot,,,,,,,,,,Tony Battie,2,,,made,,turnaround jump,32,9
Dwight Howard,Grant Hill,Jameer Nelson,Tony Battie,Trevor Ariza,Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,10:00,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,hook,15,8
