a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Aaron Williams,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,12:00,OFF,jump ball,,Elton Brand,,,Shareef Abdur-Rahim,,,,,,,Kevin Martin,,,,,,
Aaron Williams,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,11:49,LAC,foul,,,,,,,,Kevin Martin,,Quinton Ross,,,,,,personal,,
Aaron Williams,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,11:43,SAC,shot,Mike Bibby,,,,,,,,,Kenny Thomas,2,,,made,,layup,25,6
Aaron Williams,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,11:22,LAC,shot,,,,,,,,,,Aaron Williams,,,,missed,,jump,25,20
Aaron Williams,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,11:20,SAC,rebound,,,,,,,,,,Kenny Thomas,,,,,,def,,
Aaron Williams,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,11:00,SAC,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,6,16
Aaron Williams,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,10:59,SAC,rebound,,,,,,,,,,Kenny Thomas,,,,,,off,,
Aaron Williams,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,10:57,SAC,shot,Kenny Thomas,,,,,,,,,Mike Bibby,2,,,made,,jump,7,5
Aaron Williams,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,10:42,SAC,foul,,,,,,,,,,Shareef Abdur-Rahim,,,,,,illegal defense,,
Aaron Williams,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,10:42,LAC,free throw,,,,,,,1,,1,Tim Thomas,,,technical,made,,,,
Aaron Williams,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,10:31,LAC,shot,,,,,,,,,,Aaron Williams,,,,missed,,jump,11,23
Aaron Williams,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,10:29,SAC,rebound,,,,,,,,,,Kenny Thomas,,,,,,def,,
Aaron Williams,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,10:17,SAC,shot,,,,,,,,,,Kenny Thomas,,,,missed,,turnaround hook,17,8
Aaron Williams,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,10:15,LAC,rebound,,,,,,,,,,Aaron Williams,,,,,,def,,
Aaron Williams,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,10:10,LAC,shot,Shaun Livingston,,,,,,,,,Tim Thomas,2,,,made,,layup,25,6
Aaron Williams,Elton Brand,Quinton Ross,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,9:55,LAC,foul,,,,,,,,Kevin Martin,,Quinton Ross,,,,,,personal,,
Aaron Williams,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,9:55,LAC,sub,,,,Cuttino Mobley,,Quinton Ross,,,,,,,,,,,,
Aaron Williams,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,9:48,SAC,shot,Mike Bibby,,,,,,,,,Ron Artest,2,,,made,,jump,2,13
Aaron Williams,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,9:34,LAC,shot,,,,,,,,,,Shaun Livingston,2,,,made,,jump,23,18
Aaron Williams,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,9:08,SAC,shot,,,,,,,,,,Ron Artest,2,,,made,,jump,26,21
Aaron Williams,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,8:48,LAC,shot,,,,,,,,,,Shaun Livingston,2,,,made,,jump,7,8
Aaron Williams,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,8:31,SAC,shot,,,,,,,,,,Shareef Abdur-Rahim,,,,missed,,jump hook,25,11
Aaron Williams,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,8:29,LAC,rebound,,,,,,,,,,Tim Thomas,,,,,,def,,
Aaron Williams,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,8:18,LAC,shot,Shaun Livingston,,,,,,,,,Elton Brand,2,,,made,,layup,25,6
Aaron Williams,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,8:04,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,38,25
Aaron Williams,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,8:02,LAC,rebound,,,,,,,,,,Shaun Livingston,,,,,,def,,
Aaron Williams,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,7:57,LAC,shot,,,,,,,,,,Tim Thomas,,,,missed,,jump,41,24
Aaron Williams,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,7:55,LAC,rebound,,,,,,,,,,Elton Brand,,,,,,off,,
