a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,12:00,OFF,jump ball,,Zydrunas Ilgauskas,,,Shaquille O'Neal,,,,,,,Jason Williams,,,,,,
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,11:46,MIA,shot,Jason Williams,,,,,,,,,Shaquille O'Neal,2,,,made,,jump,20,8
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,11:25,CLE,shot,,,,,,,,,,Daniel Gibson,2,,,made,,jump,17,24
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,11:09,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,15,19
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,11:07,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,10:52,CLE,shot,,,,,,,,,,Drew Gooden,,,,missed,,hook,25,16
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,10:50,CLE,rebound,,,,,,,,,,Drew Gooden,,,,,,off,,
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,10:38,CLE,shot,,,,,,,,,,Drew Gooden,2,,,made,,hook,24,15
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,10:21,MIA,shot,,,,,,,,,,Jason Kapono,,,,missed,,jump,35,23
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,10:20,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,10:19,MIA,foul,,,,,,,,Zydrunas Ilgauskas,,Udonis Haslem,,,,,,loose ball,,
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,10:11,CLE,shot,,,,,,,,,,Larry Hughes,,,,missed,,layup,25,6
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,10:10,MIA,rebound,,,,,,,,,,Jason Williams,,,,,,def,,
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,10:03,MIA,shot,,,,,,,,,,Jason Kapono,,,,missed,,3pt,1,5
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,10:01,CLE,rebound,,,,,,,,,,Drew Gooden,,,,,,def,,
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:59,CLE,shot,,,,,,,,,,LeBron James,2,,,made,,jump,19,18
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:59,MIA,foul,,,,,,,,LeBron James,,Eddie Jones,,,,,,shooting,,
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:59,CLE,free throw,,,,,,,1,,1,LeBron James,,,foul,made,,,,
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:45,MIA,shot,,,,,,,,,,Shaquille O'Neal,,,,missed,,hook,16,10
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:43,CLE,rebound,,,,,,,,,,Daniel Gibson,,,,,,def,,
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:32,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,turnaround jump,17,14
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:30,MIA,rebound,,,,,,,,,,Jason Kapono,,,,,,def,,
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:24,MIA,shot,,,,,,,,,,Jason Williams,,,,missed,,driving layup,25,6
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:23,CLE,rebound,,,,,,,,,,Daniel Gibson,,,,,,def,,
Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Eddie Jones,Jason Kapono,Jason Williams,Shaquille O'Neal,Udonis Haslem,1,9:19,CLE,shot,Larry Hughes,,,,,,,,,LeBron James,2,,,made,,alley oop dunk,25,6
