a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,12:00,OFF,jump ball,,Al Jefferson,,,Rasheed Wallace,,,,,,,Rajon Rondo,,,,,,
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:45,BOS,shot,Delonte West,,,,,,,,,Brian Scalabrine,2,,,made,,jump,35,19
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:23,DET,shot,Tayshaun Prince,,,,,,,,,Rasheed Wallace,2,,,made,,jump,18,8
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:02,BOS,shot,,,,,,,,,,Al Jefferson,,,,missed,,hook,34,9
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:59,DET,rebound,,,,,,,,,,Rasheed Wallace,,,,,,def,,
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:55,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,35,9
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:52,BOS,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:30,BOS,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,16,22
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:28,DET,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:19,DET,shot,Chauncey Billups,,,,,,,,,Richard Hamilton,2,,,made,,jump,8,11
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:04,BOS,shot,,,,,,,,,,Al Jefferson,2,,,made,,hook,26,11
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:36,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,40,8
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:34,BOS,rebound,,,,,,,,,,Rajon Rondo,,,,,,def,,
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:29,BOS,shot,Rajon Rondo,,,,,,,,,Ryan Gomes,2,,,made,,layup,25,6
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:11,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,3pt,2,16
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:09,BOS,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:04,BOS,turnover,,,,,,,,,,Rajon Rondo,,,lost ball,,Richard Hamilton,,,
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:59,DET,shot,,,,,,,,,,Richard Hamilton,2,,,made,,layup,25,6
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:40,BOS,shot,,,,,,,,,,Rajon Rondo,,,,missed,,jump,17,8
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:37,DET,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:32,DET,shot,,,,,,,,,,Chauncey Billups,,,,missed,,jump,10,16
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:29,BOS,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Brian Scalabrine,Delonte West,Rajon Rondo,Ryan Gomes,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:10,BOS,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,10,7
