a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,12:00,OFF,jump ball,,Tim Duncan,,,Rasheed Wallace,,,,,,,Chauncey Billups,,,,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:43,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,jump,17,5
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:41,SAS,rebound,,,,,,,,,,Francisco Elson,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:22,SAS,shot,Tony Parker,,,,,,,,,Tim Duncan,2,,,made,,jump,41,13
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:04,DET,shot,,,Tim Duncan,,,,,,,Tayshaun Prince,,,,missed,,reverse layup,25,6
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:02,SAS,rebound,,,,,,,,,,Bruce Bowen,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:49,SAS,shot,,,,,,,,,,Brent Barry,,,,missed,,jump,14,6
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:47,DET,rebound,,,,,,,,,,Rasheed Wallace,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:27,DET,shot,,,,,,,,,,Richard Hamilton,2,,,made,,jump,24,16
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:14,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump bank,15,10
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:11,DET,rebound,,,,,,,,,,Chris Webber,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:06,DET,turnover,,,,,,,,,,Chauncey Billups,,,lost ball,,Brent Barry,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:02,SAS,shot,Tony Parker,,,,,,,,,Francisco Elson,2,,,made,,dunk,25,6
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:41,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,layup,25,6
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:40,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:29,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,42,15
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:27,DET,rebound,,,,,,,,,,Rasheed Wallace,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:08,DET,shot,Chauncey Billups,,,,,,,,,Chris Webber,2,,,made,,jump,22,25
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:53,SAS,shot,,,,,,,,,,Bruce Bowen,,,,missed,,jump,8,16
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:51,DET,rebound,,,,,,,,,,Richard Hamilton,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:46,DET,shot,,,,,,,,,,Richard Hamilton,2,,,made,,jump,20,15
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:28,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,jump,42,13
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:11,SAS,foul,,,,,,,,Chauncey Billups,,Tony Parker,,,,,,personal,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,8:00,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,3pt,33,30
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:58,SAS,rebound,,,,,,,,,,Francisco Elson,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:50,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,jump,40,15
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:36,DET,turnover,,,,,,,,,,Chauncey Billups,,,lost ball,,Tony Parker,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:31,SAS,shot,Tony Parker,,,,,,,,,Bruce Bowen,2,,,made,,jump,9,7
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:09,DET,shot,,,,,,,,,,Chris Webber,,,,missed,,jump,38,17
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:08,DET,rebound,,,,,,,,,,,,,,,,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:08,SAS,foul,,,,,,,,Tayshaun Prince,,Brent Barry,,,,,,loose ball,,
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:08,SAS,sub,,,,Manu Ginobili,,Brent Barry,,,,,,,,,,,,
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,7:05,SAS,foul,,,,,,,,Richard Hamilton,,Bruce Bowen,,,,,,personal,,
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,6:55,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,layup,25,6
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,6:54,SAS,rebound,,,,,,,,,,Tony Parker,,,,,,def,,
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,6:49,SAS,shot,Tony Parker,,,,,,,,,Francisco Elson,2,,,made,,layup,25,6
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,6:30,DET,shot,,,,,,,,,,Rasheed Wallace,2,,,made,,driving layup,25,6
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,6:05,SAS,turnover,,,,,,,,,,Tony Parker,,,lost ball,,Chauncey Billups,,,
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,5:51,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,3pt,13,30
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,5:49,SAS,rebound,,,,,,,,,,Francisco Elson,,,,,,def,,
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,5:42,SAS,shot,Bruce Bowen,,,,,,,,,Tim Duncan,2,,,made,,hook,17,7
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,5:16,DET,shot,,,,,,,,,,Chauncey Billups,,,,missed,,layup,25,6
Bruce Bowen,Francisco Elson,Manu Ginobili,Tim Duncan,Tony Parker,Chauncey Billups,Chris Webber,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,5:14,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
