a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,12:00,OFF,jump ball,,Anderson Varejao,,,Chris Bosh,,,,,,,Drew Gooden,,,,,,
Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,11:43,CLE,shot,,,Rasho Nesterovic,,,,,,,Drew Gooden,,,,missed,,turnaround jump,34,6
Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,11:42,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,def,,
Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,11:35,TOR,turnover,,,,,,,,,,Anthony Parker,,,bad pass,,Drew Gooden,,,
Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,11:24,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,running jump,38,10
Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,11:23,CLE,rebound,,,,,,,,,,Drew Gooden,,,,,,off,,
Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,11:21,CLE,shot,,,,,,,,,,Drew Gooden,2,,,made,,follow up dunk,25,6
Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,11:08,TOR,shot,,,,,,,,,,Jorge Garbajosa,,,,missed,,turnaround hook,15,8
Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,11:07,CLE,rebound,,,,,,,,,,Anderson Varejao,,,,,,def,,
Anderson Varejao,Daniel Gibson,Drew Gooden,Larry Hughes,LeBron James,Anthony Parker,Chris Bosh,Jorge Garbajosa,Rasho Nesterovic,T.J. Ford,1,10:52,CLE,shot,,,,,,,,,,Larry Hughes,2,,,made,,jump,36,22
