a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,12:00,OFF,jump ball,,Kurt Thomas,,,Elton Brand,,,,,,,Cuttino Mobley,,,,,,
Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,11:36,LAC,shot,,,,,,,,,,Tim Thomas,2,,,made,,driving layup,25,6
Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,11:25,PHX,shot,,,,,,,,,,Shawn Marion,,,,missed,,jump,22,31
Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,11:23,LAC,rebound,,,,,,,,,,Elton Brand,,,,,,def,,
Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,11:08,LAC,shot,,,,,,,,,,Elton Brand,,,,missed,,layup,25,6
Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,11:07,LAC,rebound,,,,,,,,,,Elton Brand,,,,,,off,,
Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,11:05,LAC,shot,,,,,,,,,,Elton Brand,2,,,made,,layup,25,6
Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,10:51,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,jump,16,23
Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,10:49,LAC,rebound,,,,,,,,,,Cuttino Mobley,,,,,,def,,
Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,10:39,LAC,shot,,,,,,,,,,Cuttino Mobley,,,,missed,,jump,42,19
Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,10:38,LAC,rebound,,,,,,,,,,,,,,,,,,
Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,10:38,PHX,foul,,,,,,,,Elton Brand,,Kurt Thomas,,,,,,personal,,
Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,10:31,LAC,shot,,,,,,,,,,Sam Cassell,,,,missed,,driving layup,25,6
Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,10:30,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Boris Diaw,Kurt Thomas,Raja Bell,Shawn Marion,Steve Nash,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,Tim Thomas,1,10:30,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,jump,39,29
