a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,12:00,OFF,jump ball,,Chris Bosh,,,Kevin Garnett,,,,,,,Mike James,,,,,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,11:45,MIN,shot,Kevin Garnett,,,,,,,,,Ricky Davis,2,,,made,,jump,20,26
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,11:26,TOR,shot,,,,,,,,,,T.J. Ford,,,,missed,,jump,36,22
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,11:24,MIN,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,11:12,MIN,shot,,,,,,,,,,Mark Blount,,,,missed,,driving layup,25,6
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,11:11,TOR,rebound,,,,,,,,,,Joey Graham,,,,,,def,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,11:01,TOR,shot,,,,,,,,,,Rasho Nesterovic,,,,missed,,hook,17,7
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:59,MIN,rebound,,,,,,,,,,Marko Jaric,,,,,,def,,
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:54,MIN,shot,Marko Jaric,,,,,,,,,Ricky Davis,3,,,made,,3pt,2,15
Anthony Parker,Chris Bosh,Joey Graham,Rasho Nesterovic,T.J. Ford,Kevin Garnett,Mark Blount,Marko Jaric,Mike James,Ricky Davis,1,10:35,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,hook,25,13
