a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,12:00,OFF,jump ball,,Emeka Okafor,,,Marcus Camby,,,,,,,Steve Blake,,,,,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,11:43,DEN,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,18,7
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,11:40,DEN,shot,,,,,,,,,,Marcus Camby,,,,missed,,tip,25,6
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,11:40,DEN,rebound,,,,,,,,,,Marcus Camby,,,,,,off,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,11:38,DEN,shot,,,,,,,,,,Marcus Camby,,,,missed,,tip,25,6
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,11:38,DEN,rebound,,,,,,,,,,Marcus Camby,,,,,,off,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,11:37,CHA,rebound,,,,,,,,,,Raymond Felton,,,,,,def,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,11:36,CHA,turnover,,,,,,,,,,Derek Anderson,,,traveling,,,,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,11:17,DEN,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,6,5
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,11:15,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,def,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,10:58,CHA,shot,Raymond Felton,,,,,,,,,Emeka Okafor,2,,,made,,jump hook,22,12
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,10:45,DEN,shot,,,,,,,,,,Allen Iverson,2,,,made,,driving layup,25,6
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,10:26,CHA,shot,Gerald Wallace,,,,,,,,,Derek Anderson,3,,,made,,3pt,5,20
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,10:11,CHA,foul,,,,,,,,Reggie Evans,,Matt Carroll,,,,,,shooting,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,10:11,DEN,free throw,,,,,,,1,,2,Reggie Evans,,,foul,made,,,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,10:11,DEN,free throw,,,,,,,2,,2,Reggie Evans,,,foul,missed,,,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,10:09,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,9:50,DEN,foul,,,,,,,,Derek Anderson,,Carmelo Anthony,,,,,,personal,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,9:42,CHA,shot,,,,,,,,,,Derek Anderson,,,,missed,,3pt,48,7
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,9:40,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,9:36,DEN,shot,Carmelo Anthony,,,,,,,,,Marcus Camby,2,,,made,,alley oop dunk,25,6
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,9:22,CHA,shot,,,Carmelo Anthony,,,,,,,Gerald Wallace,,,,missed,,driving layup,25,6
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,9:19,DEN,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,9:11,DEN,shot,Marcus Camby,,,,,,,,,Reggie Evans,2,,,made,,layup,25,6
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,9:06,CHA,timeout,,,,,,,,,,,,,,,,short,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,8:56,CHA,shot,Derek Anderson,,,,,,,,,Matt Carroll,3,,,made,,3pt,6,22
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,8:43,CHA,foul,,,,,,,,Marcus Camby,,Matt Carroll,,,,,,shooting,,
Derek Anderson,Emeka Okafor,Gerald Wallace,Matt Carroll,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,8:43,DEN,free throw,,,,,,,1,,2,Marcus Camby,,,foul,made,,,,
Adam Morrison,Derek Anderson,Emeka Okafor,Gerald Wallace,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,8:43,CHA,sub,,,,Adam Morrison,,Matt Carroll,,,,,,,,,,,,
Adam Morrison,Derek Anderson,Emeka Okafor,Gerald Wallace,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,8:43,DEN,free throw,,,,,,,2,,2,Marcus Camby,,,foul,missed,,,,
Adam Morrison,Derek Anderson,Emeka Okafor,Gerald Wallace,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,8:40,CHA,rebound,,,,,,,,,,Derek Anderson,,,,,,def,,
Adam Morrison,Derek Anderson,Emeka Okafor,Gerald Wallace,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,8:30,CHA,turnover,,,,,,,,,,Raymond Felton,,,bad pass,,Allen Iverson,,,
Adam Morrison,Derek Anderson,Emeka Okafor,Gerald Wallace,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,8:26,DEN,shot,,,,,,,,,,Allen Iverson,2,,,made,,layup,25,6
Adam Morrison,Derek Anderson,Emeka Okafor,Gerald Wallace,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,8:03,CHA,shot,,,,,,,,,,Adam Morrison,,,,missed,,3pt,2,18
Adam Morrison,Derek Anderson,Emeka Okafor,Gerald Wallace,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,8:01,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Adam Morrison,Derek Anderson,Emeka Okafor,Gerald Wallace,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,7:54,CHA,shot,Gerald Wallace,,,,,,,,,Emeka Okafor,2,,,made,,jump,24,16
Adam Morrison,Derek Anderson,Emeka Okafor,Gerald Wallace,Raymond Felton,Allen Iverson,Carmelo Anthony,Marcus Camby,Reggie Evans,Steve Blake,1,7:40,DEN,shot,Steve Blake,,,,,,,,,Carmelo Anthony,2,,,made,,jump,40,12
