a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Alonzo Mourning,,,Tim Duncan,,,,,,,Tony Parker,,,,,,
Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,11:43,MIA,foul,,,,,,,,Manu Ginobili,,Antoine Walker,,,,,,shooting,,
Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,11:43,SAS,free throw,,,,,,,1,,2,Manu Ginobili,,,foul,made,,,,
Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,11:43,SAS,free throw,,,,,,,2,,2,Manu Ginobili,,,foul,made,,,,
Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,11:21,MIA,shot,,,,,,,,,,Antoine Walker,,,,missed,,jump,2,7
Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,11:19,SAS,rebound,,,,,,,,,,Tony Parker,,,,,,def,,
Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,11:07,SAS,shot,,,,,,,,,,Manu Ginobili,2,,,made,,jump,4,12
Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,10:43,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,jump,10,19
Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,10:43,SAS,rebound,,,,,,,,,,Tony Parker,,,,,,def,,
Alonzo Mourning,Antoine Walker,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,10:43,MIA,foul,,,,,,,,Manu Ginobili,,Antoine Walker,,,,,,loose ball,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,10:43,MIA,sub,,,,Dorell Wright,,Antoine Walker,,,,,,,,,,,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,10:28,SAS,shot,Tony Parker,,,,,,,,,Tim Duncan,2,,,made,,driving layup,25,8
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,10:12,MIA,shot,,,Fabricio Oberto,,,,,,,Dwyane Wade,,,,missed,,layup,26,8
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,10:10,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,off,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,10:01,SAS,foul,,,,,,,,Alonzo Mourning,,Fabricio Oberto,,,,,,shooting,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,10:01,MIA,free throw,,,,,,,1,,2,Alonzo Mourning,,,foul,missed,,,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,10:01,MIA,rebound,,,,,,,,,,,,,,,,,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,10:01,MIA,free throw,,,,,,,2,,2,Alonzo Mourning,,,foul,made,,,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,9:55,SAS,shot,,,,,,,,,,Fabricio Oberto,,,,missed,,jump bank,34,10
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,9:52,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,def,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,9:43,MIA,shot,,,,,,,,,,Udonis Haslem,,,,missed,,layup,23,7
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,9:41,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,9:34,SAS,shot,,,,,,,,,,Bruce Bowen,,,,missed,,jump,48,6
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,9:33,MIA,rebound,,,,,,,,,,,,,,,,,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,9:22,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,19,11
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,9:20,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,9:10,SAS,shot,,,,,,,,,,Manu Ginobili,2,,,made,,dunk,25,7
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,8:57,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,layup,25,8
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,8:56,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,8:50,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,dunk,25,8
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,8:47,MIA,rebound,,,,,,,,,,Dorell Wright,,,,,,def,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,8:42,MIA,shot,,,,,,,,,,Dorell Wright,2,,,made,,layup,25,8
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,8:28,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,jump,35,22
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Fabricio Oberto,Manu Ginobili,Tim Duncan,Tony Parker,1,8:14,SAS,foul,,,,,,,,Dwyane Wade,,Fabricio Oberto,,,,,,personal,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,8:14,SAS,sub,,,,Robert Horry,,Fabricio Oberto,,,,,,,,,,,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,8:03,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,36,22
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,8:01,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,7:58,SAS,turnover,,,,,,,,,,Tim Duncan,,,bad pass,,Dwyane Wade,,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,7:58,OFF,jump ball,,Dwyane Wade,,,Tim Duncan,,,,,,,Manu Ginobili,,,,,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,7:58,MIA,turnover,,,,,,,,,,Dwyane Wade,,,lost ball,,Tim Duncan,,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,7:52,SAS,shot,,,,,,,,,,Manu Ginobili,,,,missed,,jump,30,20
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,7:50,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,def,,
Alonzo Mourning,Dorell Wright,Dwyane Wade,Gary Payton,Udonis Haslem,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,7:44,MIA,timeout,,,,,,,,,,,,,,,,regular,,
