a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Zaza Pachulia,,,Tim Duncan,,,,,,,Shelden Williams,,,,,,
Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,11:34,ATL,shot,Speedy Claxton,,,,,,,,,Shelden Williams,2,,,made,,jump,41,5
Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,11:28,SAS,turnover,,,,,,,,,,Manu Ginobili,,,bad pass,,,,,
Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,11:10,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,40,4
Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,11:08,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,off,,
Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,11:00,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,14,27
Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,10:58,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,10:52,SAS,shot,Tony Parker,,,,,,,,,Manu Ginobili,2,,,made,,jump,12,4
Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,10:31,ATL,turnover,,,,,,,,,,Joe Johnson,,,bad pass,,Robert Horry,,,
Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,10:12,SAS,shot,,,,,,,,,,Bruce Bowen,,,,missed,,jump,11,20
Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,10:10,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,off,,
Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,10:08,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,layup,24,6
Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,10:06,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,tip,24,6
Joe Johnson,Marvin Williams,Shelden Williams,Speedy Claxton,Zaza Pachulia,Bruce Bowen,Manu Ginobili,Robert Horry,Tim Duncan,Tony Parker,1,10:06,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,off,,
