a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,12:00,OFF,jump ball,,Kevin Garnett,,,Andrew Bogut,,,,,,,Ricky Davis,,,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,11:40,MIN,shot,Kevin Garnett,,,,,,,,,Ricky Davis,2,,,made,,jump,8,4
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,11:15,MIL,shot,Ruben Patterson,,,,,,,,,Brian Skinner,2,,,made,,layup,25,6
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,10:53,MIN,shot,,,,,,,,,,Kevin Garnett,2,,,made,,jump,17,4
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,10:29,MIL,shot,,,,,,,,,,Mo Williams,2,,,made,,jump,9,7
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,10:08,MIN,shot,,,,,,,,,,Trenton Hassell,2,,,made,,layup,25,6
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,10:08,MIL,foul,,,,,,,,Trenton Hassell,,Michael Redd,,,,,,shooting,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,10:08,MIN,free throw,,,,,,,1,,1,Trenton Hassell,,,foul,made,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,9:53,MIL,turnover,,,,,,,,,,Andrew Bogut,,,bad pass,,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,9:41,MIN,shot,,,,,,,,,,Ricky Davis,,,,missed,,jump,16,19
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,9:39,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,9:28,MIL,shot,,,,,,,,,,Brian Skinner,,,,missed,,jump,11,6
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,9:26,MIN,rebound,,,,,,,,,,,,,,,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,9:13,MIL,foul,,,,,,,,Ricky Davis,,Ruben Patterson,,,,,,personal,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,9:07,MIN,shot,Kevin Garnett,,,,,,,,,Mark Blount,2,,,made,,dunk,25,6
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,8:49,MIL,shot,,,,,,,,,,Mo Williams,,,,missed,,jump,23,9
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,8:47,MIN,rebound,,,,,,,,,,Mark Blount,,,,,,def,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,8:41,MIN,turnover,,,,,,,,,,Mike James,,,palming turnover,,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,8:30,MIL,turnover,,,,,,,,,,Brian Skinner,,,bad pass,,Ricky Davis,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,8:29,MIL,foul,,,,,,,,Ricky Davis,,Brian Skinner,,,,,,shooting,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,8:29,MIN,free throw,,,,,,,1,,2,Ricky Davis,,,foul,made,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,8:29,MIN,free throw,,,,,,,2,,2,Ricky Davis,,,foul,made,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,8:15,MIL,foul,,,,,,,,Ricky Davis,,Michael Redd,,,,,,offensive,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,8:15,MIL,turnover,,,,,,,,,,Michael Redd,,,foul,,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,8:05,MIN,shot,Ricky Davis,,,,,,,,,Trenton Hassell,2,,,made,,jump,43,5
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Michael Redd,Mo Williams,Ruben Patterson,1,7:57,MIN,foul,,,,,,,,Brian Skinner,,Kevin Garnett,,,,,,personal,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Charlie Bell,Mo Williams,Ruben Patterson,1,7:57,MIL,sub,,,,Charlie Bell,,Michael Redd,,,,,,,,,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Charlie Bell,Mo Williams,Ruben Patterson,1,7:52,MIL,turnover,,,,,,,,,,Ruben Patterson,,,traveling,,,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Charlie Bell,Mo Williams,Ruben Patterson,1,7:31,MIN,shot,Mark Blount,,,,,,,,,Kevin Garnett,2,,,made,,jump,36,20
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Charlie Bell,Mo Williams,Ruben Patterson,1,7:16,MIL,shot,,,,,,,,,,Mo Williams,3,,,made,,3pt,32,32
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Charlie Bell,Mo Williams,Ruben Patterson,1,6:57,MIN,shot,Mike James,,,,,,,,,Mark Blount,2,,,made,,jump,19,22
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Charlie Bell,Mo Williams,Ruben Patterson,1,6:38,MIL,turnover,,,,,,,,,,Andrew Bogut,,,lost ball,,Ricky Davis,,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Charlie Bell,Mo Williams,Ruben Patterson,1,6:33,MIN,shot,,,,,,,,,,Mike James,,,,missed,,layup,25,6
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Charlie Bell,Mo Williams,Ruben Patterson,1,6:31,MIL,rebound,,,,,,,,,,Ruben Patterson,,,,,,def,,
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Charlie Bell,Mo Williams,Ruben Patterson,1,6:27,MIL,shot,Ruben Patterson,,,,,,,,,Charlie Bell,2,,,made,,jump,40,15
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Charlie Bell,Mo Williams,Ruben Patterson,1,6:07,MIN,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,32,19
Kevin Garnett,Mark Blount,Mike James,Ricky Davis,Trenton Hassell,Andrew Bogut,Brian Skinner,Charlie Bell,Mo Williams,Ruben Patterson,1,6:05,MIL,rebound,,,,,,,,,,Ruben Patterson,,,,,,def,,
