a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,12:00,OFF,jump ball,,Jason Collins,,,Pau Gasol,,,,,,,Mike Miller,,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,11:37,MEM,turnover,,,,,,,,,,Pau Gasol,,,lost ball,,Jason Collins,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,11:19,NJN,shot,,,,,,,,,,Mikki Moore,2,,,made,,jump,18,10
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,11:09,NJN,violation,,,,,,,,,,Jason Collins,,,,,,kicked ball,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,10:52,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,3pt,38,28
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,10:52,MEM,rebound,,,,,,,,,,,,,,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,10:52,MEM,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,10:36,NJN,shot,,,,,,,,,,Jason Collins,,,,missed,,jump,25,24
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,10:35,MEM,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,10:20,MEM,shot,Damon Stoudamire,,,,,,,,,Hakim Warrick,2,,,made,,jump,22,27
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,10:01,NJN,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,14,16
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,10:00,MEM,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,9:50,MEM,shot,Damon Stoudamire,,,,,,,,,Pau Gasol,2,,,made,,jump,26,22
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,9:33,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,21,11
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,9:31,MEM,rebound,,,,,,,,,,Hakim Warrick,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,9:16,MEM,shot,Pau Gasol,,,,,,,,,Mike Miller,3,,,made,,3pt,38,30
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,8:51,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,3pt,34,31
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,8:50,MEM,rebound,,,,,,,,,,Hakim Warrick,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,8:36,MEM,turnover,,,,,,,,,,Pau Gasol,,,lost ball,,Vince Carter,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,8:31,NJN,shot,,,,,,,,,,Richard Jefferson,,,,missed,,layup,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,8:29,NJN,shot,,,,,,,,,,Mikki Moore,2,,,made,,follow up dunk,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,8:29,NJN,rebound,,,,,,,,,,Mikki Moore,,,,,,off,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,8:14,MEM,shot,,,,,,,,,,Rudy Gay,2,,,made,,jump,25,18
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Damon Stoudamire,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,7:58,NJN,turnover,,,,,,,,,,Vince Carter,,,bad pass,,,,,
