a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Chucky Atkins,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,12:00,OFF,jump ball,,Tyson Chandler,,,Pau Gasol,,,,,,,Chris Paul,,,,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Chucky Atkins,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,11:42,NOK,turnover,,,,,,,,,,Desmond Mason,,,lost ball,,Pau Gasol,,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Chucky Atkins,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,11:34,MEM,shot,Chucky Atkins,,,,,,,,,Mike Miller,3,,,made,,3pt,40,26
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Chucky Atkins,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,11:26,NOK,shot,,,Rudy Gay,,,,,,,Desmond Mason,,,,missed,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Chucky Atkins,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,11:24,NOK,rebound,,,,,,,,,,Desmond Mason,,,,,,off,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Chucky Atkins,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,11:23,NOK,shot,,,Pau Gasol,,,,,,,Desmond Mason,,,,missed,,layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Chucky Atkins,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,11:22,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,def,,
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Chucky Atkins,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,11:01,MEM,shot,,,,,,,,,,Mike Miller,2,,,made,,running layup,25,6
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Chucky Atkins,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,10:46,NOK,shot,Tyson Chandler,,,,,,,,,David West,2,,,made,,jump,25,11
Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,Chucky Atkins,Hakim Warrick,Mike Miller,Pau Gasol,Rudy Gay,1,10:46,MEM,foul,,,,,,,,David West,,Hakim Warrick,,,,,,shooting,,
