a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,1,12:00,OFF,jump ball,,Zydrunas Ilgauskas,,,Emeka Okafor,,,,,,,Eric Snow,,,,,,
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,1,11:43,CLE,turnover,,,,,,,,,,Zydrunas Ilgauskas,,,bad pass,,,,,
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,1,11:27,CHA,shot,,,,,,,,,,Gerald Wallace,2,,,made,,layup,25,6
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,1,11:07,CLE,turnover,,,,,,,,,,Larry Hughes,,,traveling,,,,,
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,1,10:46,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,layup,25,6
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,1,10:44,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,1,10:37,CLE,shot,,,Emeka Okafor,,,,,,,Eric Snow,,,,missed,,layup,25,6
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,1,10:37,CLE,rebound,,,,,,,,,,,,,,,,,,
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,1,10:33,CLE,shot,Eric Snow,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,jump,27,24
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,1,10:16,CHA,shot,Emeka Okafor,,,,,,,,,Brevin Knight,2,,,made,,jump,42,16
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,1,9:54,CLE,shot,,,Emeka Okafor,,,,,,,Drew Gooden,,,,missed,,jump,36,12
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,1,9:51,CLE,rebound,,,,,,,,,,LeBron James,,,,,,off,,
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,1,9:49,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,jump,7,24
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,1,9:46,CLE,shot,,,Emeka Okafor,,,,,,,Drew Gooden,,,,missed,,hook,25,6
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,1,9:46,CLE,rebound,,,,,,,,,,Drew Gooden,,,,,,off,,
Drew Gooden,Eric Snow,Larry Hughes,LeBron James,Zydrunas Ilgauskas,Brevin Knight,Emeka Okafor,Gerald Wallace,Jake Voskuhl,Raymond Felton,1,9:44,CHA,rebound,,,,,,,,,,Brevin Knight,,,,,,def,,
