a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Gerald Wallace,Jeff McInnis,Matt Carroll,Primoz Brezec,Sean May,1,12:00,OFF,jump ball,,Brad Miller,,,Gerald Wallace,,,,,,,Sean May,,,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Gerald Wallace,Jeff McInnis,Matt Carroll,Primoz Brezec,Sean May,1,11:41,CHA,shot,Gerald Wallace,,,,,,,,,Jeff McInnis,2,,,made,,jump,32,7
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Gerald Wallace,Jeff McInnis,Matt Carroll,Primoz Brezec,Sean May,1,11:25,CHA,foul,,,,,,,,Kevin Martin,,Primoz Brezec,,,,,,shooting,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Gerald Wallace,Jeff McInnis,Matt Carroll,Primoz Brezec,Sean May,1,11:25,SAC,free throw,,,,,,,1,,2,Kevin Martin,,,foul,made,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Gerald Wallace,Jeff McInnis,Matt Carroll,Primoz Brezec,Sean May,1,11:25,SAC,free throw,,,,,,,2,,2,Kevin Martin,,,foul,made,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Gerald Wallace,Jeff McInnis,Matt Carroll,Primoz Brezec,Sean May,1,11:10,CHA,shot,,,,,,,,,,Sean May,2,,,made,,jump,42,13
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Gerald Wallace,Jeff McInnis,Matt Carroll,Primoz Brezec,Sean May,1,10:56,SAC,shot,,,,,,,,,,Ron Artest,,,,missed,,jump,18,25
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Gerald Wallace,Jeff McInnis,Matt Carroll,Primoz Brezec,Sean May,1,10:54,CHA,rebound,,,,,,,,,,Sean May,,,,,,def,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Gerald Wallace,Jeff McInnis,Matt Carroll,Primoz Brezec,Sean May,1,10:35,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,reverse layup,25,6
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Gerald Wallace,Jeff McInnis,Matt Carroll,Primoz Brezec,Sean May,1,10:34,SAC,rebound,,,,,,,,,,,,,,,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Gerald Wallace,Jeff McInnis,Matt Carroll,Primoz Brezec,Sean May,1,10:15,SAC,shot,Ron Artest,,,,,,,,,Kenny Thomas,2,,,made,,jump,32,7
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Gerald Wallace,Jeff McInnis,Matt Carroll,Primoz Brezec,Sean May,1,9:54,CHA,shot,,,,,,,,,,Sean May,,,,missed,,hook,16,8
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Gerald Wallace,Jeff McInnis,Matt Carroll,Primoz Brezec,Sean May,1,9:50,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Gerald Wallace,Jeff McInnis,Matt Carroll,Primoz Brezec,Sean May,1,9:43,CHA,foul,,,,,,,,,,Primoz Brezec,,,,,,defense 3 second,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Gerald Wallace,Jeff McInnis,Matt Carroll,Primoz Brezec,Sean May,1,9:43,SAC,free throw,,,,,,,1,,1,Mike Bibby,,,technical,missed,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Gerald Wallace,Jeff McInnis,Matt Carroll,Primoz Brezec,Sean May,1,9:43,SAC,rebound,,,,,,,,,,,,,,,,,,
Brad Miller,Kenny Thomas,Kevin Martin,Mike Bibby,Ron Artest,Gerald Wallace,Jeff McInnis,Matt Carroll,Primoz Brezec,Sean May,1,9:33,SAC,shot,,,,,,,,,,Kenny Thomas,,,,missed,,hook,25,13
