a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Gerald Green,Ryan Gomes,Sebastian Telfair,Tony Allen,Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,1,12:00,OFF,jump ball,,Al Jefferson,,,Chris Kaman,,,,,,,Tony Allen,,,,,,
Al Jefferson,Gerald Green,Ryan Gomes,Sebastian Telfair,Tony Allen,Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,1,11:44,BOS,shot,,,Chris Kaman,,,,,,,Al Jefferson,,,,missed,,hook,26,15
Al Jefferson,Gerald Green,Ryan Gomes,Sebastian Telfair,Tony Allen,Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,1,11:42,LAC,rebound,,,,,,,,,,Elton Brand,,,,,,def,,
Al Jefferson,Gerald Green,Ryan Gomes,Sebastian Telfair,Tony Allen,Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,1,11:25,LAC,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,39,14
Al Jefferson,Gerald Green,Ryan Gomes,Sebastian Telfair,Tony Allen,Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,1,11:23,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,off,,
Al Jefferson,Gerald Green,Ryan Gomes,Sebastian Telfair,Tony Allen,Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,1,11:21,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,layup,25,6
Al Jefferson,Gerald Green,Ryan Gomes,Sebastian Telfair,Tony Allen,Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,1,11:20,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,tip,25,6
Al Jefferson,Gerald Green,Ryan Gomes,Sebastian Telfair,Tony Allen,Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,1,11:20,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,off,,
Al Jefferson,Gerald Green,Ryan Gomes,Sebastian Telfair,Tony Allen,Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,1,11:18,LAC,shot,,,,,,,,,,Chris Kaman,2,,,made,,layup,25,6
Al Jefferson,Gerald Green,Ryan Gomes,Sebastian Telfair,Tony Allen,Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,1,11:18,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,off,,
Al Jefferson,Gerald Green,Ryan Gomes,Sebastian Telfair,Tony Allen,Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,1,10:56,BOS,shot,Tony Allen,,,,,,,,,Gerald Green,2,,,made,,jump,11,27
Al Jefferson,Gerald Green,Ryan Gomes,Sebastian Telfair,Tony Allen,Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,1,10:33,LAC,shot,Tim Thomas,,,,,,,,,Cuttino Mobley,2,,,made,,layup,25,6
Al Jefferson,Gerald Green,Ryan Gomes,Sebastian Telfair,Tony Allen,Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,1,10:18,BOS,shot,,,Shaun Livingston,,,,,,,Sebastian Telfair,,,,missed,,layup,25,6
Al Jefferson,Gerald Green,Ryan Gomes,Sebastian Telfair,Tony Allen,Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,1,10:17,BOS,rebound,,,,,,,,,,Sebastian Telfair,,,,,,off,,
Al Jefferson,Gerald Green,Ryan Gomes,Sebastian Telfair,Tony Allen,Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,1,10:15,BOS,turnover,,,,,,,,,,Sebastian Telfair,,,bad pass,,Tim Thomas,,,
Al Jefferson,Gerald Green,Ryan Gomes,Sebastian Telfair,Tony Allen,Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,1,10:12,BOS,foul,,,,,,,,Tim Thomas,,Gerald Green,,,,,,shooting,,
Al Jefferson,Gerald Green,Ryan Gomes,Sebastian Telfair,Tony Allen,Chris Kaman,Cuttino Mobley,Elton Brand,Shaun Livingston,Tim Thomas,1,10:12,LAC,free throw,,,,,,,1,,2,Tim Thomas,,,foul,made,,,,
