a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Channing Frye,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,12:00,OFF,jump ball,,Eddy Curry,,,Yao Ming,,,,,,,Stephon Marbury,,,,,,
Channing Frye,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:33,NYK,shot,,,,,,,,,,Channing Frye,2,,,made,,turnaround jump,16,6
Channing Frye,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:19,HOU,shot,Shane Battier,,,,,,,,,Yao Ming,2,,,made,,turnaround jump,14,9
Channing Frye,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:01,NYK,shot,Quentin Richardson,,,,,,,,,Eddy Curry,2,,,made,,dunk,25,6
Channing Frye,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:44,HOU,shot,Tracy McGrady,,,,,,,,,Chuck Hayes,2,,,made,,layup,25,6
Channing Frye,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:19,NYK,shot,,,,,,,,,,Jamal Crawford,,,,missed,,jump,37,28
Channing Frye,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:17,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,def,,
Channing Frye,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:02,HOU,shot,,,,,,,,,,Yao Ming,2,,,made,,fade away,29,12
Channing Frye,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:47,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,jump,12,18
Channing Frye,Eddy Curry,Jamal Crawford,Quentin Richardson,Stephon Marbury,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:45,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
