a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derek Anderson,Emeka Okafor,Matt Carroll,Primoz Brezec,Raymond Felton,Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,1,12:00,OFF,jump ball,,Emeka Okafor,,,Nazr Mohammed,,,,,,,Raymond Felton,,,,,,
Derek Anderson,Emeka Okafor,Matt Carroll,Primoz Brezec,Raymond Felton,Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,1,11:35,CHA,turnover,,,,,,,,,,Raymond Felton,,,bad pass,,Nazr Mohammed,,,
Derek Anderson,Emeka Okafor,Matt Carroll,Primoz Brezec,Raymond Felton,Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,1,11:19,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,8,6
Derek Anderson,Emeka Okafor,Matt Carroll,Primoz Brezec,Raymond Felton,Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,1,11:18,CHA,rebound,,,,,,,,,,,,,,,,,,
Derek Anderson,Emeka Okafor,Matt Carroll,Primoz Brezec,Raymond Felton,Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,1,11:06,CHA,shot,Derek Anderson,,,,,,,,,Matt Carroll,2,,,made,,layup,25,6
Derek Anderson,Emeka Okafor,Matt Carroll,Primoz Brezec,Raymond Felton,Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,1,10:51,CHA,foul,,,,,,,,Richard Hamilton,,Primoz Brezec,,,,,,shooting,,
Derek Anderson,Emeka Okafor,Matt Carroll,Primoz Brezec,Raymond Felton,Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,1,10:51,DET,free throw,,,,,,,1,,2,Richard Hamilton,,,foul,made,,,,
Derek Anderson,Emeka Okafor,Matt Carroll,Primoz Brezec,Raymond Felton,Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,1,10:51,DET,free throw,,,,,,,2,,2,Richard Hamilton,,,foul,missed,,,,
Derek Anderson,Emeka Okafor,Matt Carroll,Primoz Brezec,Raymond Felton,Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,1,10:50,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Derek Anderson,Emeka Okafor,Matt Carroll,Primoz Brezec,Raymond Felton,Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,1,10:37,DET,foul,,,,,,,,Emeka Okafor,,Jason Maxiell,,,,,,personal,,
Derek Anderson,Emeka Okafor,Matt Carroll,Primoz Brezec,Raymond Felton,Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,1,10:25,CHA,shot,,,,,,,,,,Primoz Brezec,2,,,made,,fade away,39,7
Derek Anderson,Emeka Okafor,Matt Carroll,Primoz Brezec,Raymond Felton,Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,1,10:09,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,running hook,36,6
Derek Anderson,Emeka Okafor,Matt Carroll,Primoz Brezec,Raymond Felton,Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,1,10:06,CHA,rebound,,,,,,,,,,Matt Carroll,,,,,,def,,
Derek Anderson,Emeka Okafor,Matt Carroll,Primoz Brezec,Raymond Felton,Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,1,9:49,CHA,turnover,,,,,,,,,,Raymond Felton,,,bad pass,,Jason Maxiell,,,
Derek Anderson,Emeka Okafor,Matt Carroll,Primoz Brezec,Raymond Felton,Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,1,9:37,DET,shot,,,,,,,,,,Jason Maxiell,2,,,made,,jump,11,7
Derek Anderson,Emeka Okafor,Matt Carroll,Primoz Brezec,Raymond Felton,Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,1,9:19,CHA,shot,,,,,,,,,,Derek Anderson,,,,missed,,jump,48,9
Derek Anderson,Emeka Okafor,Matt Carroll,Primoz Brezec,Raymond Felton,Jason Maxiell,Nazr Mohammed,Richard Hamilton,Ronald Murray,Tayshaun Prince,1,9:17,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,def,,
