a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Ime Udoka,Jamaal Magloire,Jarrett Jack,Zach Randolph,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,12:00,OFF,jump ball,,Jamaal Magloire,,,Chris Kaman,,,,,,,Zach Randolph,,,,,,
Brandon Roy,Ime Udoka,Jamaal Magloire,Jarrett Jack,Zach Randolph,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,11:37,POR,shot,,,Elton Brand,,,,,,,Zach Randolph,,,,missed,,jump,18,9
Brandon Roy,Ime Udoka,Jamaal Magloire,Jarrett Jack,Zach Randolph,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,11:34,LAC,rebound,,,,,,,,,,Quinton Ross,,,,,,def,,
Brandon Roy,Ime Udoka,Jamaal Magloire,Jarrett Jack,Zach Randolph,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,11:29,LAC,turnover,,,,,,,,,,Elton Brand,,,traveling,,,,,
Brandon Roy,Ime Udoka,Jamaal Magloire,Jarrett Jack,Zach Randolph,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,11:12,POR,turnover,,,,,,,,,,Zach Randolph,,,bad pass,,Cuttino Mobley,,,
Brandon Roy,Ime Udoka,Jamaal Magloire,Jarrett Jack,Zach Randolph,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,11:09,LAC,shot,,,,,,,,,,Cuttino Mobley,2,,,made,,driving dunk,25,6
Brandon Roy,Ime Udoka,Jamaal Magloire,Jarrett Jack,Zach Randolph,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:55,POR,shot,,,,,,,,,,Zach Randolph,2,,,made,,driving layup,25,6
Brandon Roy,Ime Udoka,Jamaal Magloire,Jarrett Jack,Zach Randolph,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:32,LAC,shot,,,,,,,,,,Cuttino Mobley,,,,missed,,jump,10,10
Brandon Roy,Ime Udoka,Jamaal Magloire,Jarrett Jack,Zach Randolph,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:31,POR,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Brandon Roy,Ime Udoka,Jamaal Magloire,Jarrett Jack,Zach Randolph,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:16,POR,shot,,,,,,,,,,Ime Udoka,,,,missed,,3pt,13,31
Brandon Roy,Ime Udoka,Jamaal Magloire,Jarrett Jack,Zach Randolph,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:14,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Brandon Roy,Ime Udoka,Jamaal Magloire,Jarrett Jack,Zach Randolph,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:10,POR,foul,,,,,,,,Elton Brand,,Ime Udoka,,,,,,shooting,,
Brandon Roy,Ime Udoka,Jamaal Magloire,Jarrett Jack,Zach Randolph,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:10,LAC,free throw,,,,,,,1,,2,Elton Brand,,,foul,made,,,,
Brandon Roy,Ime Udoka,Jamaal Magloire,Jarrett Jack,Zach Randolph,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,10:10,LAC,free throw,,,,,,,2,,2,Elton Brand,,,foul,made,,,,
Brandon Roy,Ime Udoka,Jamaal Magloire,Jarrett Jack,Zach Randolph,Chris Kaman,Cuttino Mobley,Elton Brand,Quinton Ross,Sam Cassell,1,9:46,POR,shot,,,,,,,,,,Jarrett Jack,,,,missed,,3pt,9,27
