a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,12:00,OFF,jump ball,,Jason Collins,,,Zydrunas Ilgauskas,,,,,,,Larry Hughes,,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,11:38,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,2,,,made,,finger roll,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,11:17,NJN,shot,,,,,,,,,,Jason Kidd,,,,missed,,3pt,1,4
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,11:15,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,11:12,CLE,foul,,,,,,,,Vince Carter,,Sasha Pavlovic,,,,,,offensive,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,11:12,CLE,turnover,,,,,,,,,,Sasha Pavlovic,,,foul,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:52,NJN,shot,,,,,,,,,,Jason Kidd,,,,missed,,driving layup,25,7
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:50,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:34,CLE,shot,Sasha Pavlovic,,,,,,,,,Drew Gooden,2,,,made,,jump,43,5
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:18,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,3pt,13,28
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:16,NJN,rebound,,,,,,,,,,Mikki Moore,,,,,,off,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:16,NJN,shot,,,,,,,,,,Mikki Moore,2,,,made,,layup,24,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:16,CLE,foul,,,,,,,,Mikki Moore,,Zydrunas Ilgauskas,,,,,,shooting,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:16,NJN,free throw,,,,,,,1,,1,Mikki Moore,,,foul,made,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:56,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,layup,24,7
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:54,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,tip,25,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:54,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,off,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:52,CLE,shot,,,,,,,,,,LeBron James,2,,,made,,layup,25,5
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:52,CLE,rebound,,,,,,,,,,LeBron James,,,,,,off,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:37,NJN,shot,,,,,,,,,,Richard Jefferson,,,,missed,,3pt,18,30
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:35,CLE,rebound,,,,,,,,,,Drew Gooden,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:25,CLE,turnover,,,,,,,,,,Zydrunas Ilgauskas,,,lost ball,,Richard Jefferson,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:19,NJN,shot,,,,,,,,,,Richard Jefferson,,,,missed,,dunk,24,6
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:18,NJN,rebound,,,,,,,,,,Jason Kidd,,,,,,off,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:18,CLE,violation,,,,,,,,,,Zydrunas Ilgauskas,,,,,,kicked ball,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Larry Hughes,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:14,CLE,foul,,,,,,,,Vince Carter,,Sasha Pavlovic,,,,,,shooting,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:14,CLE,sub,,,,Ira Newble,,Sasha Pavlovic,,,,,,,,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:14,NJN,free throw,,,,,,,1,,2,Vince Carter,,,foul,made,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:14,NJN,free throw,,,,,,,2,,2,Vince Carter,,,foul,made,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,9:00,CLE,shot,,,,,,,,,,LeBron James,2,,,made,,turnaround jump,31,20
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,8:43,NJN,turnover,,,,,,,,,,Mikki Moore,,,bad pass,,LeBron James,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,8:32,CLE,shot,Larry Hughes,,,,,,,,,Drew Gooden,2,,,made,,jump,14,21
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,8:05,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,40,15
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,8:04,CLE,rebound,,,,,,,,,,Larry Hughes,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,7:52,CLE,shot,,,,,,,,,,Ira Newble,,,,missed,,3pt,36,28
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,7:48,NJN,rebound,,,,,,,,,,Jason Collins,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,7:43,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,34,8
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,7:42,CLE,rebound,,,,,,,,,,Drew Gooden,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,7:34,CLE,shot,,,,,,,,,,Larry Hughes,,,,missed,,3pt,39,27
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,7:32,NJN,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,7:25,CLE,foul,,,,,,,,Vince Carter,,Ira Newble,,,,,,personal,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,7:16,NJN,shot,Vince Carter,,,,,,,,,Mikki Moore,2,,,made,,jump,12,21
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,7:00,CLE,shot,,,,,,,,,,Larry Hughes,,,,missed,,jump,34,22
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,6:58,NJN,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,6:51,NJN,turnover,,,,,,,,,,Mikki Moore,,,out of bounds lost ball turnover,,,,,
Jason Collins,Jason Kidd,Mikki Moore,Richard Jefferson,Vince Carter,Drew Gooden,Ira Newble,Larry Hughes,LeBron James,Zydrunas Ilgauskas,1,6:41,CLE,turnover,,,,,,,,,,Zydrunas Ilgauskas,,,lost ball,,Mikki Moore,,,
