a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,Andris Biedrins,Baron Davis,Mickael Pietrus,Monta Ellis,Troy Murphy,1,12:00,OFF,jump ball,,Tyson Chandler,,,Andris Biedrins,,,,,,,Chris Paul,,,,,,
Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,Andris Biedrins,Baron Davis,Mickael Pietrus,Monta Ellis,Troy Murphy,1,11:45,NOK,turnover,,,,,,,,,,Tyson Chandler,,,3 second violation,,,,,
Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,Baron Davis,Matt Barnes,Mickael Pietrus,Monta Ellis,Troy Murphy,1,11:45,GSW,sub,,,,Matt Barnes,,Andris Biedrins,,,,,,,,,,,,
Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,Baron Davis,Matt Barnes,Mickael Pietrus,Monta Ellis,Troy Murphy,1,11:22,GSW,shot,,,,,,,,,,Matt Barnes,,,,missed,,jump,32,30
Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,Baron Davis,Matt Barnes,Mickael Pietrus,Monta Ellis,Troy Murphy,1,11:20,NOK,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,Baron Davis,Matt Barnes,Mickael Pietrus,Monta Ellis,Troy Murphy,1,11:05,NOK,shot,,,,,,,,,,Cedric Simmons,2,,,made,,slam dunk,25,6
Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,Baron Davis,Matt Barnes,Mickael Pietrus,Monta Ellis,Troy Murphy,1,10:56,GSW,shot,,,,,,,,,,Baron Davis,2,,,made,,driving layup,23,8
Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,Baron Davis,Matt Barnes,Mickael Pietrus,Monta Ellis,Troy Murphy,1,10:56,NOK,violation,,,,,,,,,,Tyson Chandler,,,,,,defensive goaltending,,
Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,Baron Davis,Matt Barnes,Mickael Pietrus,Monta Ellis,Troy Murphy,1,10:49,GSW,foul,,,,,,,,Tyson Chandler,,Matt Barnes,,,,,,personal,,
Cedric Simmons,Chris Paul,Desmond Mason,Rasual Butler,Tyson Chandler,Baron Davis,Matt Barnes,Mickael Pietrus,Monta Ellis,Troy Murphy,1,10:39,NOK,shot,,,,,,,,,,Cedric Simmons,,,,missed,,fade away,34,8
