a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,1,12:00,OFF,jump ball,,Kendrick Perkins,,,Ben Wallace,,,,,,,Sebastian Telfair,,,,,,
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,1,11:47,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,layup,25,6
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,1,11:45,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,1,11:31,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,jump,49,7
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,1,11:29,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,1,11:19,CHI,foul,,,,,,,,Sebastian Telfair,,Andres Nocioni,,,,,,personal,,
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,1,11:06,BOS,shot,,,Ben Wallace,,,,,,,Kendrick Perkins,,,,missed,,layup,25,6
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,1,11:04,BOS,rebound,,,,,,,,,,Ryan Gomes,,,,,,off,,
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,1,11:02,BOS,shot,,,,,,,,,,Ryan Gomes,2,,,made,,layup,25,6
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,1,10:48,CHI,shot,,,,,,,,,,Chris Duhon,,,,missed,,jump,17,30
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,1,10:45,BOS,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Delonte West,Kendrick Perkins,Paul Pierce,Ryan Gomes,Sebastian Telfair,Andres Nocioni,Ben Wallace,Chris Duhon,Kirk Hinrich,Luol Deng,1,10:37,BOS,turnover,,,,,,,,,,Delonte West,,,bad pass,,Kirk Hinrich,,,
