a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,12:00,OFF,jump ball,,David West,,,Brad Miller,,,,,,,Shareef Abdur-Rahim,,,,,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,11:46,SAC,shot,Mike Bibby,,,,,,,,,Shareef Abdur-Rahim,2,,,made,,jump,7,9
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,11:26,SAC,foul,,,,,,,,Devin Brown,,Ron Artest,,,,,,shooting,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,11:26,NOK,free throw,,,,,,,1,,2,Devin Brown,,,foul,made,,,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,11:26,NOK,free throw,,,,,,,2,,2,Devin Brown,,,foul,made,,,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,11:04,SAC,shot,,,,,,,,,,Brad Miller,2,,,made,,jump,6,9
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,10:46,NOK,shot,,,,,,,,,,Marc Jackson,,,,missed,,jump,9,7
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,10:44,SAC,rebound,,,,,,,,,,Ron Artest,,,,,,def,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,10:36,SAC,shot,Mike Bibby,,,,,,,,,Shareef Abdur-Rahim,2,,,made,,jump,44,6
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,10:24,NOK,shot,,,,,,,,,,Chris Paul,,,,missed,,layup,25,6
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,10:23,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,10:16,SAC,shot,,,,,,,,,,Mike Bibby,3,,,made,,3pt,40,25
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,9:56,NOK,shot,,,,,,,,,,Rasual Butler,,,,missed,,3pt,2,8
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,9:54,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Chris Paul,David West,Devin Brown,Marc Jackson,Rasual Butler,Brad Miller,Kevin Martin,Mike Bibby,Ron Artest,Shareef Abdur-Rahim,1,9:46,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,7,8
