a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,12:00,OFF,jump ball,,Chris Wilcox,,,Tyson Chandler,,,,,,,Nick Collison,,,,,,
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:43,SEA,shot,,,,,,,,,,Ray Allen,2,,,made,,driving layup,25,6
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:26,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,layup,25,6
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:25,SEA,rebound,,,,,,,,,,Rashard Lewis,,,,,,def,,
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:19,SEA,turnover,,,,,,,,,,Ray Allen,,,bad pass,,David West,,,
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:15,SEA,foul,,,,,,,,Desmond Mason,,Luke Ridnour,,,,,,shooting,,
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:15,NOK,free throw,,,,,,,1,,2,Desmond Mason,,,foul,made,,,,
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:15,NOK,free throw,,,,,,,2,,2,Desmond Mason,,,foul,missed,,,,
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:13,NOK,rebound,,,,,,,,,,Desmond Mason,,,,,,off,,
Chris Wilcox,Luke Ridnour,Nick Collison,Rashard Lewis,Ray Allen,Chris Paul,David West,Desmond Mason,Devin Brown,Tyson Chandler,1,11:12,NOK,shot,,,,,,,,,,Desmond Mason,,,,missed,,dunk,25,6
