a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,12:00,OFF,jump ball,,Tim Duncan,,,LaMarcus Aldridge,,,,,,,Tony Parker,,,,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,11:45,POR,foul,,,,,,,,Francisco Elson,,Brandon Roy,,,,,,shooting,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,11:45,SAS,free throw,,,,,,,1,,2,Francisco Elson,,,foul,missed,,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,11:45,SAS,rebound,,,,,,,,,,,,,,,,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,11:45,SAS,free throw,,,,,,,2,,2,Francisco Elson,,,foul,made,,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,11:19,POR,shot,Ime Udoka,,,,,,,,,Brandon Roy,3,,,made,,3pt,26,31
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,11:02,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump bank,34,9
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,11:00,POR,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,10:52,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump hook,20,10
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,10:50,SAS,rebound,,,,,,,,,,Bruce Bowen,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,10:31,SAS,turnover,,,,,,,,,,Brent Barry,,,bad pass,,Jarrett Jack,,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,10:22,POR,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,10,5
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,10:20,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,10:12,SAS,shot,Tony Parker,,,,,,,,,Francisco Elson,2,,,made,,layup,25,6
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,9:51,POR,shot,Brandon Roy,,,,,,,,,Zach Randolph,2,,,made,,jump,38,15
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,9:33,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump hook,19,9
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,9:31,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,9:15,POR,shot,Brandon Roy,,,,,,,,,Ime Udoka,2,,,made,,running hook,25,11
Brent Barry,Bruce Bowen,Francisco Elson,Tim Duncan,Tony Parker,Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,1,8:48,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,jump,43,11
