a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,12:00,OFF,jump ball,,Dikembe Mutombo,,,Dwight Howard,,,,,,,Shane Battier,,,,,,
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,11:43,HOU,shot,,,Dwight Howard,,,,,,,Tracy McGrady,,,,missed,,driving layup,25,6
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,11:42,ORL,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,11:40,ORL,turnover,,,,,,,,,,Hedo Turkoglu,,,traveling,,,,,
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,11:27,HOU,shot,Tracy McGrady,,,,,,,,,Dikembe Mutombo,2,,,made,,dunk,25,6
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,11:06,ORL,shot,,,Shane Battier,,,,,,,Dwight Howard,,,,missed,,dunk,25,6
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,11:03,HOU,rebound,,,,,,,,,,Dikembe Mutombo,,,,,,def,,
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,10:52,HOU,shot,,,Darko Milicic,,,,,,,Juwan Howard,,,,missed,,jump,41,5
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,10:50,HOU,rebound,,,,,,,,,,,,,,,,,,
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,10:44,HOU,shot,Rafer Alston,,,,,,,,,Shane Battier,3,,,made,,3pt,10,25
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,10:25,ORL,shot,,,,,,,,,,Grant Hill,,,,missed,,jump,42,5
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,10:23,HOU,rebound,,,,,,,,,,Juwan Howard,,,,,,def,,
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,10:15,HOU,turnover,,,,,,,,,,Juwan Howard,,,traveling,,,,,
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,10:00,ORL,shot,,,,,,,,,,Jameer Nelson,,,,missed,,jump,37,20
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,9:58,HOU,rebound,,,,,,,,,,Tracy McGrady,,,,,,def,,
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,9:51,HOU,shot,,,,,,,,,,Tracy McGrady,,,,missed,,3pt,41,25
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,9:49,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,9:36,ORL,shot,,,,,,,,,,Dwight Howard,,,,missed,,reverse layup,25,6
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,9:35,HOU,rebound,,,,,,,,,,Shane Battier,,,,,,def,,
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,9:25,HOU,shot,Tracy McGrady,,,,,,,,,Rafer Alston,3,,,made,,3pt,2,5
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,9:10,ORL,shot,,,,,,,,,,Hedo Turkoglu,,,,missed,,running jump,15,18
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,9:09,ORL,rebound,,,,,,,,,,Jameer Nelson,,,,,,off,,
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,8:53,ORL,shot,Dwight Howard,,,,,,,,,Jameer Nelson,3,,,made,,3pt,9,24
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,8:41,HOU,shot,,,,,,,,,,Juwan Howard,,,,missed,,jump,40,19
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,8:39,ORL,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,8:31,ORL,turnover,,,,,,,,,,Grant Hill,,,bad pass,,Shane Battier,,,
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,8:20,HOU,shot,,,Darko Milicic,,,,,,,Tracy McGrady,,,,missed,,driving layup,25,6
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,8:18,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Dikembe Mutombo,Juwan Howard,Rafer Alston,Shane Battier,Tracy McGrady,Darko Milicic,Dwight Howard,Grant Hill,Hedo Turkoglu,Jameer Nelson,1,8:04,ORL,shot,,,,,,,,,,Darko Milicic,,,,missed,,hook,31,5
