a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,12:00,OFF,jump ball,,Ryan Gomes,,,Chris Wilcox,,,,,,,Delonte West,,,,,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,11:39,BOS,turnover,,,,,,,,,,Delonte West,,,bad pass,,Chris Wilcox,,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,11:29,SEA,foul,,,,,,,,Ryan Gomes,,Danny Fortson,,,,,,offensive,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,11:29,SEA,turnover,,,,,,,,,,Danny Fortson,,,foul,,,,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,11:07,BOS,shot,,,,,,,,,,Ryan Gomes,,,,missed,,reverse layup,25,6
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,11:04,SEA,rebound,,,,,,,,,,Damien Wilkins,,,,,,def,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,10:52,SEA,shot,Luke Ridnour,,,,,,,,,Chris Wilcox,2,,,made,,jump hook,25,10
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,10:35,BOS,shot,,,Damien Wilkins,,,,,,,Ryan Gomes,,,,missed,,jump,21,7
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,10:33,SEA,rebound,,,,,,,,,,Danny Fortson,,,,,,def,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,10:24,SEA,shot,Chris Wilcox,,,,,,,,,Damien Wilkins,2,,,made,,jump,6,6
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,10:09,BOS,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,25,22
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,10:07,SEA,rebound,,,,,,,,,,Danny Fortson,,,,,,def,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,9:56,SEA,turnover,,,,,,,,,,Ray Allen,,,bad pass,,Wally Szczerbiak,,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,9:50,BOS,shot,,,,,,,,,,Tony Allen,2,,,made,,driving layup,25,6
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,9:43,SEA,turnover,,,,,,,,,,Ray Allen,,,bad pass,,Delonte West,,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,9:38,BOS,shot,,,,,,,,,,Delonte West,,,,missed,,layup,25,6
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,9:35,BOS,rebound,,,,,,,,,,Ryan Gomes,,,,,,off,,
Al Jefferson,Delonte West,Ryan Gomes,Tony Allen,Wally Szczerbiak,Chris Wilcox,Damien Wilkins,Danny Fortson,Luke Ridnour,Ray Allen,1,9:34,BOS,shot,,,,,,,,,,Ryan Gomes,2,,,made,,layup,25,6
