a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,12:00,OFF,jump ball,,Brendan Haywood,,,Jason Collins,,,,,,,Mikki Moore,,,,,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,11:37,NJN,shot,,,,,,,,,,Jason Kidd,,,,missed,,jump,4,8
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,11:36,WAS,rebound,,,,,,,,,,Andray Blatche,,,,,,def,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,11:17,WAS,shot,,,,,,,,,,Jarvis Hayes,,,,missed,,running jump,12,18
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,11:15,NJN,rebound,,,,,,,,,,Mikki Moore,,,,,,def,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,11:04,NJN,shot,Jason Collins,,,,,,,,,Vince Carter,2,,,made,,jump,40,16
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,10:45,WAS,shot,,,,,,,,,,DeShawn Stevenson,,,,missed,,jump,8,6
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,10:44,NJN,rebound,,,,,,,,,,,,,,,,,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,10:27,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,43,18
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,10:26,NJN,rebound,,,,,,,,,,Hassan Adams,,,,,,off,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,10:12,NJN,shot,,,Brendan Haywood,,,,,,,Vince Carter,,,,missed,,dunk,25,6
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,10:11,NJN,rebound,,,,,,,,,,,,,,,,,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,10:09,NJN,shot,Jason Kidd,,,,,,,,,Vince Carter,3,,,made,,3pt,35,28
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,9:59,NJN,foul,,,,,,,,Brendan Haywood,,Vince Carter,,,,,,shooting,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,9:59,WAS,free throw,,,,,,,1,,2,Brendan Haywood,,,foul,missed,,,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,9:59,WAS,rebound,,,,,,,,,,,,,,,,,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,9:59,WAS,free throw,,,,,,,2,,2,Brendan Haywood,,,foul,made,,,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,9:47,NJN,turnover,,,,,,,,,,Hassan Adams,,,lost ball,,Brendan Haywood,,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,9:43,WAS,shot,Gilbert Arenas,,,,,,,,,Andray Blatche,2,,,made,,dunk,25,6
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,9:28,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,jump,32,28
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,9:27,WAS,rebound,,,,,,,,,,DeShawn Stevenson,,,,,,def,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,9:17,WAS,shot,,,,,,,,,,Gilbert Arenas,,,,missed,,3pt,16,29
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,9:16,NJN,rebound,,,,,,,,,,Mikki Moore,,,,,,def,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,9:01,WAS,foul,,,,,,,,Vince Carter,,Andray Blatche,,,,,,shooting,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,9:01,NJN,free throw,,,,,,,1,,2,Vince Carter,,,foul,made,,,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,9:01,NJN,free throw,,,,,,,2,,2,Vince Carter,,,foul,made,,,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,8:45,WAS,foul,,,,,,,,Jason Kidd,,Gilbert Arenas,,,,,,offensive,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,8:45,WAS,turnover,,,,,,,,,,Gilbert Arenas,,,foul,,,,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,8:31,NJN,turnover,,,,,,,,,,Vince Carter,,,traveling,,,,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,8:20,WAS,shot,,,,,,,,,,Jarvis Hayes,,,,missed,,3pt,38,27
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,8:18,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,off,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,8:06,WAS,shot,,,,,,,,,,Gilbert Arenas,,,,missed,,3pt,8,23
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,8:04,WAS,rebound,,,,,,,,,,Jarvis Hayes,,,,,,off,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,8:03,WAS,shot,,,Mikki Moore,,,,,,,Jarvis Hayes,,,,missed,,layup,25,6
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,8:02,WAS,rebound,,,,,,,,,,,,,,,,,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,7:43,WAS,shot,,,,,,,,,,DeShawn Stevenson,,,,missed,,3pt,18,31
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,7:42,NJN,rebound,,,,,,,,,,Mikki Moore,,,,,,def,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,7:36,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,3pt,41,25
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,7:35,NJN,rebound,,,,,,,,,,Hassan Adams,,,,,,off,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,7:29,NJN,shot,Jason Kidd,,,,,,,,,Vince Carter,2,,,made,,alley oop dunk,25,6
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,7:09,WAS,shot,,,,,,,,,,DeShawn Stevenson,,,,missed,,jump,8,21
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,7:08,NJN,rebound,,,,,,,,,,Hassan Adams,,,,,,def,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,6:49,NJN,shot,Jason Kidd,,,,,,,,,Vince Carter,2,,,made,,alley oop dunk,25,6
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,6:49,WAS,timeout,,,,,,,,,,,,,,,,regular,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,6:37,WAS,shot,DeShawn Stevenson,,,,,,,,,Andray Blatche,2,,,made,,alley oop layup shot,25,6
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,6:13,NJN,shot,,,,,,,,,,Mikki Moore,,,,missed,,jump,41,17
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,6:12,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Andray Blatche,Brendan Haywood,DeShawn Stevenson,Gilbert Arenas,Jarvis Hayes,Hassan Adams,Jason Collins,Jason Kidd,Mikki Moore,Vince Carter,1,6:01,WAS,shot,,,Mikki Moore,,,,,,,Andray Blatche,,,,missed,,driving layup,25,6
