a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,12:00,OFF,jump ball,,LaMarcus Aldridge,,,Marcus Camby,,,,,,,Allen Iverson,,,,,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,11:43,DEN,shot,,,,,,,,,,Marcus Camby,2,,,made,,jump,37,11
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,11:25,POR,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,15,19
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,11:23,DEN,rebound,,,,,,,,,,Steve Blake,,,,,,def,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,11:16,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,7,5
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,11:13,POR,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,10:59,POR,turnover,,,,,,,,,,Zach Randolph,,,bad pass,,Allen Iverson,,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,10:55,DEN,shot,Allen Iverson,,,,,,,,,Carmelo Anthony,2,,,made,,alley oop dunk,25,6
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,10:28,POR,shot,,,,,,,,,,Jarrett Jack,2,,,made,,jump,31,24
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,10:09,DEN,shot,,,,,,,,,,Allen Iverson,,,,missed,,running jump,31,12
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,10:06,POR,rebound,,,,,,,,,,Jarrett Jack,,,,,,def,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,9:48,DEN,foul,,,,,,,,LaMarcus Aldridge,,Carmelo Anthony,,,,,,shooting,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,9:48,POR,free throw,,,,,,,1,,2,LaMarcus Aldridge,,,foul,missed,,,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,9:48,POR,rebound,,,,,,,,,,,,,,,,,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,9:48,POR,free throw,,,,,,,2,,2,LaMarcus Aldridge,,,foul,made,,,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,9:35,DEN,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,11,5
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,9:33,POR,rebound,,,,,,,,,,Brandon Roy,,,,,,def,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,9:17,POR,turnover,,,,,,,,,,LaMarcus Aldridge,,,bad pass,,Nene Hilario,,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,9:08,DEN,shot,,,LaMarcus Aldridge,,,,,,,Allen Iverson,,,,missed,,driving layup,25,6
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,9:06,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,off,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,8:53,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,6,8
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,8:50,POR,rebound,,,,,,,,,,Jarrett Jack,,,,,,def,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,8:34,POR,shot,,,,,,,,,,Zach Randolph,,,,missed,,running jump,32,8
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,8:30,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,follow up dunk,25,6
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,8:30,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,off,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,8:21,POR,foul,,,,,,,,Carmelo Anthony,,Ime Udoka,,,,,,shooting,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,8:21,DEN,free throw,,,,,,,1,,2,Carmelo Anthony,,,foul,made,,,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,8:21,DEN,free throw,,,,,,,2,,2,Carmelo Anthony,,,foul,made,,,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,8:07,DEN,violation,,,,,,,,,,Marcus Camby,,,,,,kicked ball,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,8:00,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,turnaround jump,26,12
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,7:57,DEN,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,7:48,DEN,shot,,,,,,,,,,Steve Blake,,,,missed,,running jump,23,9
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,7:43,POR,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,7:35,POR,shot,Brandon Roy,,,,,,,,,LaMarcus Aldridge,2,,,made,,jump,42,13
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,7:24,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,layup,25,6
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,7:22,DEN,shot,,,,,,,,,,Carmelo Anthony,2,,,made,,tip,25,6
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,7:22,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,off,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,7:09,POR,shot,Jarrett Jack,,,,,,,,,Ime Udoka,3,,,made,,3pt,49,5
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,6:56,DEN,shot,Steve Blake,,,,,,,,,Nene Hilario,2,,,made,,jump,7,6
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,6:45,DEN,violation,,,,,,,,,,Nene Hilario,,,,,,kicked ball,,
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,6:38,POR,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,32,18
Brandon Roy,Ime Udoka,Jarrett Jack,LaMarcus Aldridge,Zach Randolph,Allen Iverson,Carmelo Anthony,Marcus Camby,Nene Hilario,Steve Blake,1,6:36,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,off,,
